OrderID,OrderDate,CustomerID,CustomerName,ProductID,ProductName,Category,Brand,Quantity,UnitPrice,Discount,Tax,ShippingCost,TotalAmount,PaymentMethod,OrderStatus,City,State,Country,SellerID
ORD0042327,30-10-2021,CUST013541,Mohit Patel,P00044,Power Bank 20000mAh,Sports & Outdoors,NexPro,2,26.71,0.1,3.85,0.6,52.53,Credit Card,Delivered,Fort Worth,TX,United Kingdom,SELL01567
ORD0042328,08-07-2023,CUST000287,Neha Kapoor,P00049,Children's Book,Toys & Games,CoreTech,4,534.3,0.0,170.98,8.3,2316.48,Credit Card,Delivered,San Francisco,CA,United States,SELL00235
ORD0042329,13-07-2020,CUST034743,Aman Verma,P00020,Office Chair,Clothing,Zenith,3,92.55,0.0,13.88,8.88,300.41,Net Banking,Delivered,Denver,CO,United States,SELL00394
ORD0042330,21-04-2022,CUST028000,Sunita Kapoor,P00039,Graphic Tablet,Electronics,NexPro,1,10.62,0.0,0.85,0.4,11.87,Credit Card,Delivered,Indianapolis,IN,Canada,SELL01383
ORD0042331,16-12-2020,CUST018086,Vikas Kumar,P00018,Vacuum Cleaner,Toys & Games,ReadMore,4,521.15,0.3,175.11,8.08,1642.41,Credit Card,Shipped,Phoenix,AZ,United States,SELL01922
ORD0042332,26-11-2024,CUST027492,Vikas Singh,P00004,USB-C Charger,Home & Kitchen,BrightLux,5,212.59,0.3,59.53,13.1,816.7,Credit Card,Delivered,Houston,TX,United States,SELL01504
ORD0042333,03-05-2021,CUST005472,Pooja Mehta,P00012,Noise Cancelling Headphones,Home & Kitchen,Apex,2,462.8,0.05,43.97,6.03,929.32,Amazon Pay,Delivered,San Francisco,CA,United States,SELL00239
ORD0042334,18-07-2020,CUST005015,Ritika Kumar,P00001,Wireless Earbuds,Clothing,CoreTech,3,152.91,0.2,18.35,7.12,392.45,Amazon Pay,Shipped,Indianapolis,IN,United States,SELL01721
ORD0042335,02-06-2022,CUST019702,Karan Sharma,P00001,Wireless Earbuds,Toys & Games,KiddoFun,2,306.02,0.1,27.54,1.02,579.4,Debit Card,Delivered,Fort Worth,TX,United States,SELL00347
ORD0042336,22-05-2021,CUST013562,Pooja Singh,P00039,Graphic Tablet,Books,KiddoFun,3,264.86,0.1,85.81,1.01,801.94,Debit Card,Shipped,San Antonio,TX,United States,SELL00750
ORD0042337,16-06-2022,CUST023649,Anjali Kapoor,P00037,Router,Clothing,HomeEase,2,163.64,0.2,31.42,5.93,299.17,Net Banking,Delivered,Phoenix,AZ,United States,SELL00824
ORD0042338,22-05-2024,CUST041470,Ritika Sharma,P00041,Webcam Full HD,Sports & Outdoors,HomeEase,5,278.5,0.1,100.26,7.69,1361.2,Debit Card,Shipped,San Diego,CA,Australia,SELL01522
ORD0042339,21-03-2021,CUST041882,Pooja Sharma,P00001,Wireless Earbuds,Home & Kitchen,FitLife,5,11.58,0.0,4.63,1.5,64.03,Amazon Pay,Delivered,Columbus,OH,United States,SELL00794
ORD0042340,20-03-2020,CUST040744,Aditya Kapoor,P00001,Wireless Earbuds,Clothing,Apex,4,534.87,0.15,90.93,6.51,1916.0,Credit Card,Delivered,Indianapolis,IN,United States,SELL00197
ORD0042341,14-01-2022,CUST005379,Sneha Kapoor,P00045,Phone Tripod,Books,KiddoFun,4,40.92,0.2,15.71,8.26,154.91,UPI,Delivered,Charlotte,NC,India,SELL01296
ORD0042342,28-11-2021,CUST034765,Anjali Reddy,P00047,Memory Card 128GB,Books,UrbanStyle,2,549.88,0.0,87.98,12.68,1200.42,Amazon Pay,Delivered,San Francisco,CA,Australia,SELL01719
ORD0042343,28-06-2024,CUST014555,Ritika Reddy,P00043,HDMI Cable 2m,Electronics,NexPro,3,359.18,0.15,0.0,0.32,916.23,Net Banking,Shipped,Denver,CO,United States,SELL00092
ORD0042344,01-02-2024,CUST042418,Aditya Reddy,P00031,Kids Toy Car,Toys & Games,Apex,2,270.22,0.2,34.59,10.06,477.0,Credit Card,Delivered,Los Angeles,CA,United States,SELL01807
ORD0042345,05-01-2024,CUST027163,Priya Kumar,P00042,Projector Mini,Sports & Outdoors,UrbanStyle,4,45.65,0.0,32.87,2.48,217.95,Credit Card,Shipped,Dallas,TX,United States,SELL01685
ORD0042346,19-07-2022,CUST012588,Mohit Gupta,P00048,Wireless Charger,Home & Kitchen,KiddoFun,4,483.53,0.3,67.69,1.88,1423.45,Net Banking,Delivered,Phoenix,AZ,United States,SELL00859
ORD0042347,15-10-2021,CUST047446,Priya Patel,P00018,Vacuum Cleaner,Toys & Games,CoreTech,2,195.14,0.1,28.1,14.64,393.99,Debit Card,Delivered,Los Angeles,CA,United States,SELL00053
ORD0042348,20-06-2022,CUST032311,Neha Gupta,P00049,Children's Book,Clothing,FitLife,1,416.6,0.0,0.0,4.83,421.43,UPI,Delivered,San Antonio,TX,United States,SELL00095
ORD0042349,28-09-2020,CUST041675,Sneha Gupta,P00037,Router,Sports & Outdoors,Zenith,4,253.78,0.25,60.91,6.86,829.11,Debit Card,Delivered,Los Angeles,CA,Canada,SELL00570
ORD0042350,28-09-2023,CUST011919,Mohit Patel,P00031,Kids Toy Car,Sports & Outdoors,FitLife,2,581.22,0.05,55.22,14.0,1173.54,Amazon Pay,Delivered,Houston,TX,United States,SELL01593
ORD0042351,03-05-2020,CUST033886,Ritika Patel,P00040,Microphone,Clothing,UrbanStyle,3,383.42,0.2,46.01,13.26,979.48,Net Banking,Delivered,Indianapolis,IN,United Kingdom,SELL01945
ORD0042352,31-05-2023,CUST013522,Aditya Singh,P00046,Car Charger,Clothing,Apex,2,303.64,0.15,25.81,6.64,548.64,Debit Card,Returned,Dallas,TX,India,SELL00424
ORD0042353,22-02-2024,CUST028716,Arjun Reddy,P00020,Office Chair,Electronics,KiddoFun,2,248.56,0.05,56.67,12.28,541.21,Debit Card,Delivered,Chicago,IL,Australia,SELL01484
ORD0042354,16-11-2021,CUST016856,Sunita Kapoor,P00002,Bluetooth Speaker,Toys & Games,Zenith,1,90.9,0.15,6.18,13.37,96.82,Credit Card,Delivered,San Diego,CA,United States,SELL01794
ORD0042355,22-09-2024,CUST009568,Anjali Singh,P00007,Mechanical Keyboard,Electronics,UrbanStyle,3,265.21,0.3,44.56,11.56,613.06,Credit Card,Delivered,Los Angeles,CA,Canada,SELL00425
ORD0042356,13-10-2021,CUST018646,Ritika Kumar,P00017,Electric Kettle,Clothing,Apex,5,284.85,0.05,162.36,6.34,1521.74,Credit Card,Cancelled,San Diego,CA,United States,SELL01889
ORD0042357,23-10-2020,CUST036037,Aman Singh,P00041,Webcam Full HD,Toys & Games,Zenith,5,262.88,0.0,65.72,0.39,1380.51,Debit Card,Delivered,San Francisco,CA,United States,SELL01120
ORD0042358,16-02-2023,CUST001686,Vihaan Sharma,P00047,Memory Card 128GB,Electronics,HomeEase,5,596.77,0.1,134.27,4.88,2824.62,Debit Card,Delivered,Philadelphia,PA,United States,SELL00870
ORD0042359,25-02-2022,CUST015344,Karan Singh,P00017,Electric Kettle,Electronics,CoreTech,4,61.55,0.05,18.71,14.45,267.05,Cash on Delivery,Delivered,Dallas,TX,India,SELL00905
ORD0042360,04-01-2023,CUST033649,Sahil Mehta,P00050,Novel Bestseller,Clothing,CoreTech,1,51.89,0.0,4.15,0.05,56.09,Amazon Pay,Returned,Austin,TX,United States,SELL01328
ORD0042361,12-09-2021,CUST020403,Sahil Patel,P00046,Car Charger,Home & Kitchen,FitLife,3,274.87,0.0,41.23,9.16,875.0,Debit Card,Delivered,Dallas,TX,United States,SELL01081
ORD0042362,12-07-2024,CUST039079,Arjun Verma,P00048,Wireless Charger,Clothing,Apex,2,273.21,0.05,41.53,9.0,569.63,Credit Card,Delivered,Los Angeles,CA,United States,SELL01156
ORD0042363,30-08-2022,CUST004658,Vivaan Sharma,P00013,Action Camera,Sports & Outdoors,CoreTech,4,509.36,0.0,101.87,12.11,2151.42,Debit Card,Delivered,Washington,DC,United States,SELL00808
ORD0042364,30-05-2022,CUST022454,Simran Kumar,P00009,Portable SSD 1TB,Home & Kitchen,NexPro,1,148.14,0.05,16.89,14.82,172.44,Cash on Delivery,Delivered,Dallas,TX,Canada,SELL00573
ORD0042365,05-07-2023,CUST035541,Anjali Kapoor,P00022,Water Bottle,Home & Kitchen,KiddoFun,2,508.33,0.05,48.29,1.63,1015.75,Amazon Pay,Delivered,Seattle,WA,United States,SELL01155
ORD0042366,04-04-2024,CUST038883,Vivaan Verma,P00014,Drone Mini,Clothing,FitLife,1,468.16,0.15,19.9,14.41,432.25,Credit Card,Delivered,New York,NY,United States,SELL00670
ORD0042367,12-07-2024,CUST031346,Rohit Singh,P00007,Mechanical Keyboard,Home & Kitchen,BrightLux,3,266.65,0.15,81.59,8.11,769.66,Credit Card,Delivered,San Francisco,CA,United States,SELL01797
ORD0042368,16-12-2020,CUST047756,Vikas Joshi,P00024,Yoga Mat,Toys & Games,BrightLux,3,201.22,0.25,22.64,14.96,490.34,Cash on Delivery,Delivered,Denver,CO,United States,SELL00135
ORD0042369,30-07-2024,CUST019390,Aarav Gupta,P00009,Portable SSD 1TB,Home & Kitchen,CoreTech,2,519.99,0.0,83.2,5.62,1128.8,Credit Card,Delivered,Austin,TX,United Kingdom,SELL00597
ORD0042370,24-07-2023,CUST011621,Priya Verma,P00017,Electric Kettle,Clothing,CoreTech,3,24.43,0.0,5.86,8.05,87.2,Debit Card,Pending,Houston,TX,United States,SELL00520
ORD0042371,11-09-2020,CUST008919,Pooja Reddy,P00006,Gaming Mouse,Sports & Outdoors,FitLife,3,536.02,0.15,68.34,4.94,1440.13,Credit Card,Delivered,Los Angeles,CA,United Kingdom,SELL00124
ORD0042372,11-07-2023,CUST031654,Arjun Singh,P00009,Portable SSD 1TB,Sports & Outdoors,NexPro,1,261.07,0.05,44.64,3.18,295.84,Credit Card,Shipped,Philadelphia,PA,United States,SELL01325
ORD0042373,09-11-2021,CUST015355,Pooja Kumar,P00001,Wireless Earbuds,Toys & Games,NexPro,3,368.05,0.3,38.65,10.58,822.14,Credit Card,Delivered,San Jose,CA,India,SELL00567
ORD0042374,27-08-2024,CUST017101,Aarav Singh,P00028,Jeans,Home & Kitchen,KiddoFun,2,199.47,0.1,43.09,7.3,409.44,Credit Card,Delivered,Charlotte,NC,United States,SELL01809
ORD0042375,29-01-2020,CUST046659,Anjali Kapoor,P00017,Electric Kettle,Clothing,Apex,4,136.8,0.0,98.5,14.74,660.44,Credit Card,Shipped,Houston,TX,United States,SELL00931
ORD0042376,11-04-2021,CUST030662,Anjali Reddy,P00049,Children's Book,Toys & Games,BrightLux,5,232.45,0.1,52.3,2.81,1101.14,Credit Card,Delivered,Charlotte,NC,United States,SELL01002
ORD0042377,24-11-2022,CUST034398,Aman Reddy,P00004,USB-C Charger,Sports & Outdoors,Zenith,5,545.46,0.05,129.55,11.76,2732.25,UPI,Delivered,Chicago,IL,India,SELL00115
ORD0042378,18-01-2022,CUST044585,Vikas Patel,P00012,Noise Cancelling Headphones,Toys & Games,HomeEase,1,179.01,0.0,21.48,2.17,202.66,Credit Card,Delivered,Dallas,TX,United States,SELL01004
ORD0042379,10-08-2023,CUST006851,Simran Kumar,P00045,Phone Tripod,Sports & Outdoors,BrightLux,5,248.17,0.15,126.57,8.26,1189.55,UPI,Delivered,Jacksonville,FL,United States,SELL01355
ORD0042380,24-08-2021,CUST024962,Kabir Kumar,P00043,HDMI Cable 2m,Home & Kitchen,CoreTech,3,373.3,0.2,44.8,14.18,954.9,Credit Card,Cancelled,San Diego,CA,United States,SELL01855
ORD0042381,11-05-2023,CUST034107,Kabir Joshi,P00010,Smartwatch,Books,HomeEase,4,526.11,0.0,105.22,4.41,2214.07,UPI,Delivered,Seattle,WA,United States,SELL00857
ORD0042382,09-01-2022,CUST006046,Pooja Singh,P00035,Desk Plant,Clothing,Zenith,2,181.83,0.1,39.28,7.05,373.62,Credit Card,Delivered,Seattle,WA,United States,SELL01384
ORD0042383,19-07-2022,CUST008381,Sunita Sharma,P00011,Fitness Band,Clothing,KiddoFun,2,161.27,0.15,32.9,6.09,313.15,Amazon Pay,Delivered,Seattle,WA,United States,SELL01294
ORD0042384,27-12-2022,CUST017073,Sahil Patel,P00002,Bluetooth Speaker,Electronics,KiddoFun,5,88.95,0.1,48.03,3.09,451.4,Amazon Pay,Delivered,San Jose,CA,India,SELL01099
ORD0042385,10-05-2020,CUST016249,Vikas Sharma,P00023,Cookware Set,Home & Kitchen,FitLife,2,219.43,0.1,31.6,0.46,427.03,UPI,Delivered,Columbus,OH,United States,SELL01027
ORD0042386,20-04-2020,CUST027368,Arjun Mehta,P00049,Children's Book,Clothing,CoreTech,5,435.56,0.05,248.27,12.67,2329.85,Debit Card,Delivered,Charlotte,NC,United States,SELL00810
ORD0042387,07-06-2021,CUST008337,Mohit Patel,P00017,Electric Kettle,Books,HomeEase,3,99.68,0.0,14.95,4.93,318.92,Amazon Pay,Delivered,San Diego,CA,Australia,SELL01836
ORD0042388,04-08-2023,CUST048698,Ritika Kapoor,P00034,Desk Organizer,Home & Kitchen,UrbanStyle,4,520.78,0.25,78.12,6.76,1647.22,UPI,Shipped,Denver,CO,United States,SELL01813
ORD0042389,17-11-2021,CUST047817,Vihaan Gupta,P00008,4K Monitor,Clothing,BrightLux,2,198.89,0.2,15.91,0.47,334.6,Debit Card,Delivered,San Francisco,CA,United States,SELL01800
ORD0042390,10-04-2022,CUST033300,Sneha Patel,P00009,Portable SSD 1TB,Books,BrightLux,3,390.26,0.0,93.66,4.47,1268.91,Credit Card,Delivered,Columbus,OH,United States,SELL00353
ORD0042391,27-10-2021,CUST042317,Rohit Kapoor,P00020,Office Chair,Sports & Outdoors,NexPro,3,221.12,0.0,33.17,9.14,705.67,UPI,Shipped,New York,NY,United States,SELL01651
ORD0042392,02-12-2022,CUST010203,Vikas Kapoor,P00031,Kids Toy Car,Electronics,UrbanStyle,4,30.23,0.0,9.67,13.38,143.97,Amazon Pay,Delivered,Columbus,OH,United States,SELL01645
ORD0042393,24-05-2022,CUST010364,Anjali Mehta,P00008,4K Monitor,Sports & Outdoors,HomeEase,5,157.1,0.15,33.38,3.88,704.94,Amazon Pay,Shipped,Chicago,IL,United States,SELL00308
ORD0042394,06-10-2024,CUST007226,Kabir Verma,P00029,T-Shirt,Sports & Outdoors,NexPro,3,26.77,0.0,6.42,0.02,86.75,UPI,Delivered,San Francisco,CA,United States,SELL00074
ORD0042395,03-09-2024,CUST030468,Simran Singh,P00048,Wireless Charger,Clothing,NexPro,3,384.84,0.0,138.54,7.16,1300.22,Credit Card,Delivered,Indianapolis,IN,United States,SELL01903
ORD0042396,10-08-2023,CUST009819,Aarav Joshi,P00010,Smartwatch,Home & Kitchen,CoreTech,4,348.64,0.05,105.99,11.77,1442.59,Cash on Delivery,Pending,Los Angeles,CA,United States,SELL00993
ORD0042397,11-10-2020,CUST000725,Vivaan Kumar,P00021,Backpack,Home & Kitchen,ReadMore,2,151.02,0.1,48.93,14.31,335.08,UPI,Delivered,Washington,DC,United Kingdom,SELL00750
ORD0042398,02-04-2022,CUST041763,Karan Joshi,P00007,Mechanical Keyboard,Sports & Outdoors,FitLife,2,491.02,0.0,78.56,11.41,1072.01,Net Banking,Delivered,Washington,DC,United States,SELL00749
ORD0042399,17-07-2021,CUST006525,Kabir Reddy,P00010,Smartwatch,Sports & Outdoors,CoreTech,4,236.1,0.1,42.5,2.87,895.33,Credit Card,Cancelled,San Diego,CA,United Kingdom,SELL01835
ORD0042400,08-07-2024,CUST016540,Aman Kapoor,P00033,Puzzle 1000pc,Home & Kitchen,HomeEase,1,292.28,0.05,0.0,13.85,291.52,Amazon Pay,Pending,Washington,DC,Canada,SELL01098
ORD0042401,19-01-2020,CUST015003,Rohit Joshi,P00012,Noise Cancelling Headphones,Sports & Outdoors,Zenith,2,461.43,0.15,62.75,7.44,854.62,Debit Card,Delivered,New York,NY,United States,SELL01751
ORD0042402,10-03-2024,CUST040647,Rohit Mehta,P00032,Board Game,Sports & Outdoors,BrightLux,3,285.54,0.05,97.65,2.59,914.03,UPI,Delivered,Phoenix,AZ,United Kingdom,SELL01787
ORD0042403,30-06-2021,CUST014514,Sneha Sharma,P00017,Electric Kettle,Electronics,BrightLux,4,503.45,0.1,326.24,9.49,2148.15,Credit Card,Delivered,San Diego,CA,United States,SELL01530
ORD0042404,17-02-2020,CUST021986,Vihaan Patel,P00036,Smart Light Bulb,Books,ReadMore,4,471.26,0.15,128.18,9.49,1739.95,UPI,Delivered,Phoenix,AZ,United States,SELL00693
ORD0042405,03-11-2024,CUST044573,Mohit Joshi,P00003,Smartphone Case,Toys & Games,Apex,1,329.09,0.0,26.33,0.47,355.89,Net Banking,Delivered,Washington,DC,United States,SELL01822
ORD0042406,06-08-2020,CUST022638,Neha Kumar,P00003,Smartphone Case,Clothing,Zenith,4,322.59,0.0,103.23,7.27,1400.86,Credit Card,Delivered,San Jose,CA,United States,SELL00139
ORD0042407,03-07-2024,CUST024892,Simran Gupta,P00024,Yoga Mat,Home & Kitchen,Apex,5,436.82,0.1,157.26,5.38,2128.33,Credit Card,Delivered,Los Angeles,CA,United States,SELL01825
ORD0042408,04-02-2022,CUST005277,Sahil Verma,P00009,Portable SSD 1TB,Electronics,Zenith,2,391.22,0.15,33.25,14.22,712.54,Debit Card,Shipped,Chicago,IL,United States,SELL01611
ORD0042409,26-04-2023,CUST004153,Vihaan Reddy,P00028,Jeans,Books,KiddoFun,1,336.2,0.05,0.0,6.63,326.02,Debit Card,Delivered,Philadelphia,PA,United States,SELL00524
ORD0042410,31-01-2020,CUST037110,Priya Gupta,P00027,Winter Jacket,Electronics,BrightLux,2,206.43,0.0,33.03,10.72,456.61,Debit Card,Shipped,Seattle,WA,United States,SELL00418
ORD0042411,15-09-2020,CUST006009,Sahil Joshi,P00014,Drone Mini,Electronics,HomeEase,4,63.08,0.05,19.18,5.08,263.96,Debit Card,Delivered,Washington,DC,United States,SELL01757
ORD0042412,25-08-2024,CUST041789,Sahil Kapoor,P00039,Graphic Tablet,Toys & Games,UrbanStyle,2,354.16,0.1,0.0,8.18,645.67,Credit Card,Cancelled,Fort Worth,TX,United States,SELL01894
ORD0042413,29-09-2023,CUST028885,Aarav Patel,P00041,Webcam Full HD,Toys & Games,Apex,4,404.75,0.05,123.04,3.28,1664.37,Credit Card,Delivered,Austin,TX,India,SELL01033
ORD0042414,03-11-2020,CUST011964,Arjun Kapoor,P00011,Fitness Band,Books,Zenith,4,472.64,0.0,226.87,13.39,2130.82,Amazon Pay,Delivered,Chicago,IL,United States,SELL01280
ORD0042415,30-12-2022,CUST045169,Vihaan Reddy,P00034,Desk Organizer,Toys & Games,KiddoFun,4,143.25,0.25,51.57,14.73,496.05,Debit Card,Shipped,Philadelphia,PA,United States,SELL01420
ORD0042416,02-11-2020,CUST008514,Priya Gupta,P00049,Children's Book,Electronics,ReadMore,2,127.01,0.0,20.32,9.06,283.4,Credit Card,Shipped,San Antonio,TX,United States,SELL01025
ORD0042417,21-07-2021,CUST037939,Vivaan Kapoor,P00048,Wireless Charger,Sports & Outdoors,FitLife,5,409.13,0.05,155.47,0.47,2099.31,Credit Card,Delivered,Charlotte,NC,United States,SELL01964
ORD0042418,27-01-2023,CUST008714,Aarav Sharma,P00034,Desk Organizer,Toys & Games,Apex,4,434.55,0.0,139.06,12.35,1889.61,Amazon Pay,Delivered,Charlotte,NC,United States,SELL00764
ORD0042419,21-01-2020,CUST019288,Mohit Patel,P00047,Memory Card 128GB,Home & Kitchen,CoreTech,5,352.57,0.0,141.03,2.6,1906.48,Credit Card,Delivered,San Francisco,CA,United States,SELL00234
ORD0042420,01-07-2024,CUST028251,Anjali Reddy,P00004,USB-C Charger,Clothing,FitLife,1,194.81,0.1,14.03,12.24,201.6,Credit Card,Shipped,Los Angeles,CA,United States,SELL01979
ORD0042421,07-05-2024,CUST024627,Simran Reddy,P00010,Smartwatch,Sports & Outdoors,Apex,3,415.58,0.0,62.34,6.13,1315.21,Debit Card,Cancelled,Jacksonville,FL,India,SELL00752
ORD0042422,26-10-2022,CUST043251,Arjun Patel,P00003,Smartphone Case,Home & Kitchen,CoreTech,2,111.98,0.25,0.0,14.11,182.08,Credit Card,Delivered,Denver,CO,Canada,SELL01828
ORD0042423,18-08-2020,CUST000352,Simran Kumar,P00015,Instant Pot,Sports & Outdoors,BrightLux,5,306.5,0.0,122.6,4.76,1659.86,Amazon Pay,Returned,Indianapolis,IN,Canada,SELL01222
ORD0042424,22-03-2020,CUST003031,Vihaan Kumar,P00022,Water Bottle,Toys & Games,Apex,5,123.8,0.0,74.28,10.29,703.57,Credit Card,Delivered,Charlotte,NC,United States,SELL00286
ORD0042425,15-08-2022,CUST002736,Aarav Singh,P00005,Laptop Sleeve,Toys & Games,Apex,1,12.56,0.05,0.6,7.84,20.37,UPI,Delivered,Chicago,IL,Canada,SELL00339
ORD0042426,04-08-2020,CUST020537,Mohit Sharma,P00013,Action Camera,Electronics,KiddoFun,2,422.39,0.0,101.37,14.03,960.18,Debit Card,Shipped,Fort Worth,TX,United States,SELL00384
ORD0042427,30-11-2020,CUST018668,Sneha Joshi,P00033,Puzzle 1000pc,Home & Kitchen,FitLife,5,596.67,0.15,304.3,8.51,2848.66,Credit Card,Returned,San Jose,CA,United States,SELL01522
ORD0042428,12-07-2021,CUST028388,Sneha Patel,P00034,Desk Organizer,Books,Apex,1,94.92,0.2,3.8,3.4,83.14,Credit Card,Delivered,Philadelphia,PA,United States,SELL01558
ORD0042429,13-05-2022,CUST002361,Priya Sharma,P00040,Microphone,Clothing,Apex,5,218.03,0.0,54.51,5.71,1150.37,Credit Card,Delivered,Indianapolis,IN,United States,SELL00123
ORD0042430,23-05-2022,CUST002901,Vikas Kumar,P00026,Sunglasses,Clothing,BrightLux,2,562.08,0.05,0.0,5.8,1073.75,Debit Card,Delivered,Philadelphia,PA,United States,SELL00026
ORD0042431,22-01-2022,CUST041814,Rohit Gupta,P00013,Action Camera,Electronics,Zenith,3,216.95,0.05,30.92,3.6,652.83,UPI,Shipped,Denver,CO,Australia,SELL01599
ORD0042432,09-09-2024,CUST037591,Aarav Verma,P00004,USB-C Charger,Sports & Outdoors,Apex,2,399.32,0.1,86.25,12.82,817.85,Credit Card,Delivered,San Diego,CA,United States,SELL01651
ORD0042433,16-08-2021,CUST027510,Karan Gupta,P00030,Dress Shirt,Books,FitLife,5,470.59,0.0,423.53,9.8,2786.28,UPI,Delivered,Chicago,IL,United States,SELL00094
ORD0042434,27-12-2024,CUST019468,Simran Reddy,P00007,Mechanical Keyboard,Books,CoreTech,4,292.68,0.0,58.54,7.15,1236.41,Debit Card,Delivered,Indianapolis,IN,United States,SELL00983
ORD0042435,04-12-2021,CUST031522,Vikas Sharma,P00019,LED Desk Lamp,Home & Kitchen,FitLife,4,545.62,0.05,165.87,5.89,2245.12,Credit Card,Delivered,New York,NY,United States,SELL01688
ORD0042436,13-07-2022,CUST030169,Karan Sharma,P00017,Electric Kettle,Electronics,NexPro,1,169.67,0.0,8.48,13.51,191.66,Credit Card,Cancelled,Charlotte,NC,United States,SELL00441
ORD0042437,05-08-2024,CUST010690,Kabir Kumar,P00046,Car Charger,Electronics,CoreTech,5,361.07,0.2,259.97,13.92,1718.17,Net Banking,Delivered,San Francisco,CA,United States,SELL00953
ORD0042438,19-12-2024,CUST037289,Rohit Joshi,P00006,Gaming Mouse,Clothing,NexPro,2,34.95,0.05,3.32,12.73,82.46,Amazon Pay,Returned,Jacksonville,FL,United States,SELL01392
ORD0042439,06-07-2021,CUST039421,Aditya Kapoor,P00032,Board Game,Electronics,FitLife,1,317.3,0.05,0.0,7.88,309.32,Amazon Pay,Delivered,Jacksonville,FL,United States,SELL01013
ORD0042440,22-01-2024,CUST012982,Sahil Mehta,P00050,Novel Bestseller,Sports & Outdoors,BrightLux,2,230.07,0.25,17.26,12.96,375.32,Amazon Pay,Delivered,San Jose,CA,United States,SELL00503
ORD0042441,21-02-2022,CUST007957,Vikas Reddy,P00039,Graphic Tablet,Toys & Games,CoreTech,3,103.14,0.0,37.13,3.93,350.48,Amazon Pay,Delivered,Houston,TX,United States,SELL01312
ORD0042442,27-03-2020,CUST028536,Anjali Verma,P00043,HDMI Cable 2m,Home & Kitchen,BrightLux,5,593.77,0.15,302.82,11.17,2837.51,UPI,Delivered,Seattle,WA,United States,SELL01313
ORD0042443,18-03-2024,CUST012690,Aarav Singh,P00025,Running Shoes,Electronics,UrbanStyle,4,491.91,0.2,125.93,3.88,1703.92,Credit Card,Shipped,Chicago,IL,United Kingdom,SELL00240
ORD0042444,12-10-2024,CUST025552,Aditya Gupta,P00011,Fitness Band,Home & Kitchen,UrbanStyle,4,556.84,0.05,253.92,7.66,2377.57,Credit Card,Delivered,Indianapolis,IN,United States,SELL00897
ORD0042445,27-05-2021,CUST035278,Sunita Patel,P00041,Webcam Full HD,Electronics,Apex,1,587.66,0.0,47.01,9.67,644.34,UPI,Shipped,Houston,TX,United States,SELL00459
ORD0042446,10-09-2022,CUST030561,Pooja Reddy,P00035,Desk Plant,Sports & Outdoors,ReadMore,3,564.9,0.3,94.9,10.87,1292.06,Amazon Pay,Delivered,Denver,CO,United States,SELL00627
ORD0042447,05-10-2022,CUST032046,Vihaan Kapoor,P00045,Phone Tripod,Toys & Games,BrightLux,4,368.38,0.1,0.0,10.29,1336.46,UPI,Delivered,Indianapolis,IN,United States,SELL01340
ORD0042448,09-08-2021,CUST018183,Rohit Singh,P00011,Fitness Band,Sports & Outdoors,ReadMore,2,132.54,0.0,13.25,4.96,283.29,Credit Card,Delivered,Austin,TX,United States,SELL01044
ORD0042449,10-02-2024,CUST042918,Mohit Sharma,P00023,Cookware Set,Electronics,Zenith,1,145.33,0.0,7.27,14.54,167.14,Net Banking,Delivered,Columbus,OH,United States,SELL00556
ORD0042450,12-05-2021,CUST043796,Sunita Verma,P00022,Water Bottle,Sports & Outdoors,NexPro,2,127.42,0.0,20.39,0.8,276.03,Net Banking,Delivered,Seattle,WA,United States,SELL00776
ORD0042451,25-06-2022,CUST032779,Vikas Singh,P00042,Projector Mini,Toys & Games,Apex,5,549.0,0.1,444.69,5.37,2920.56,Cash on Delivery,Delivered,San Antonio,TX,India,SELL01275
