OrderID,OrderDate,CustomerID,CustomerName,ProductID,ProductName,Category,Brand,Quantity,UnitPrice,Discount,Tax,ShippingCost,TotalAmount,PaymentMethod,OrderStatus,City,State,Country,SellerID
ORD0052578,01-09-2021,CUST048422,Simran Patel,P00001,Wireless Earbuds,Toys & Games,Zenith,1,202.68,0.0,16.21,7.06,225.95,Credit Card,Cancelled,Charlotte,NC,United States,SELL01608
ORD0052579,23-11-2022,CUST023760,Neha Kumar,P00014,Drone Mini,Books,UrbanStyle,2,505.31,0.05,115.21,12.14,1087.44,Amazon Pay,Delivered,Dallas,TX,United States,SELL01114
ORD0052580,13-09-2022,CUST001160,Mohit Singh,P00018,Vacuum Cleaner,Toys & Games,UrbanStyle,3,355.77,0.0,53.37,6.43,1127.11,Credit Card,Shipped,Charlotte,NC,India,SELL00838
ORD0052581,03-03-2021,CUST009676,Sahil Kumar,P00049,Children's Book,Sports & Outdoors,UrbanStyle,5,157.78,0.1,0.0,7.0,717.01,Debit Card,Delivered,San Francisco,CA,India,SELL00189
ORD0052582,27-12-2022,CUST024192,Karan Verma,P00010,Smartwatch,Books,BrightLux,4,557.89,0.1,100.42,8.73,2117.55,UPI,Delivered,Austin,TX,United States,SELL00040
ORD0052583,22-09-2024,CUST029352,Rohit Reddy,P00003,Smartphone Case,Toys & Games,NexPro,1,106.99,0.1,7.7,14.12,118.11,Debit Card,Delivered,Austin,TX,United States,SELL00609
ORD0052584,17-07-2020,CUST022542,Vihaan Gupta,P00028,Jeans,Sports & Outdoors,FitLife,3,207.79,0.2,39.9,5.94,544.54,Credit Card,Delivered,Los Angeles,CA,India,SELL01030
ORD0052585,13-07-2021,CUST024769,Mohit Sharma,P00011,Fitness Band,Home & Kitchen,CoreTech,3,9.03,0.05,2.06,1.66,29.46,UPI,Delivered,San Diego,CA,United States,SELL01110
ORD0052586,15-09-2020,CUST004566,Vivaan Singh,P00005,Laptop Sleeve,Toys & Games,NexPro,2,9.89,0.0,3.56,3.52,26.86,UPI,Pending,New York,NY,United States,SELL01864
ORD0052587,25-12-2021,CUST008685,Sahil Joshi,P00006,Gaming Mouse,Home & Kitchen,Apex,3,294.31,0.0,70.63,2.71,956.27,Net Banking,Delivered,Austin,TX,India,SELL01874
ORD0052588,04-11-2021,CUST005197,Sneha Gupta,P00018,Vacuum Cleaner,Books,NexPro,5,211.57,0.05,80.4,6.32,1091.68,UPI,Delivered,Washington,DC,United States,SELL00620
ORD0052589,06-07-2024,CUST044104,Aarav Kumar,P00050,Novel Bestseller,Clothing,NexPro,1,534.92,0.0,26.75,5.7,567.37,Amazon Pay,Delivered,San Francisco,CA,United States,SELL01421
ORD0052590,16-05-2020,CUST032695,Karan Singh,P00049,Children's Book,Home & Kitchen,CoreTech,1,590.53,0.0,106.3,11.91,708.74,Credit Card,Delivered,Chicago,IL,United States,SELL00796
ORD0052591,04-07-2022,CUST018611,Neha Patel,P00019,LED Desk Lamp,Books,BrightLux,5,273.98,0.05,104.11,4.7,1410.22,UPI,Delivered,Chicago,IL,United States,SELL00807
ORD0052592,24-07-2022,CUST023175,Sunita Singh,P00007,Mechanical Keyboard,Books,CoreTech,2,116.47,0.0,18.64,5.77,257.35,Credit Card,Delivered,Philadelphia,PA,United States,SELL00794
ORD0052593,15-01-2021,CUST046211,Ritika Patel,P00019,LED Desk Lamp,Electronics,HomeEase,4,331.5,0.0,106.08,1.79,1433.87,Net Banking,Delivered,Austin,TX,United Kingdom,SELL00480
ORD0052594,27-03-2024,CUST014427,Arjun Singh,P00022,Water Bottle,Home & Kitchen,NexPro,2,283.39,0.0,28.34,6.64,601.76,Debit Card,Delivered,Washington,DC,United States,SELL01240
ORD0052595,25-08-2020,CUST000787,Priya Singh,P00017,Electric Kettle,Electronics,CoreTech,2,594.84,0.0,59.48,13.2,1262.36,Credit Card,Delivered,San Francisco,CA,Canada,SELL01046
ORD0052596,31-07-2023,CUST021781,Kabir Kumar,P00011,Fitness Band,Sports & Outdoors,CoreTech,3,453.5,0.0,163.26,7.97,1531.73,UPI,Delivered,San Francisco,CA,United States,SELL00426
ORD0052597,18-11-2021,CUST026621,Arjun Mehta,P00024,Yoga Mat,Home & Kitchen,NexPro,2,306.74,0.05,29.14,14.11,626.06,Credit Card,Delivered,Phoenix,AZ,Canada,SELL00573
ORD0052598,26-10-2024,CUST045121,Simran Gupta,P00016,Air Fryer,Sports & Outdoors,UrbanStyle,1,371.46,0.15,37.89,7.91,361.54,Debit Card,Shipped,Dallas,TX,United States,SELL00698
ORD0052599,02-04-2021,CUST046942,Anjali Singh,P00044,Power Bank 20000mAh,Sports & Outdoors,FitLife,4,157.64,0.0,31.53,1.83,663.92,Credit Card,Delivered,New York,NY,India,SELL01908
ORD0052600,29-05-2024,CUST012237,Vivaan Reddy,P00001,Wireless Earbuds,Clothing,HomeEase,2,373.34,0.15,50.77,5.77,691.22,Cash on Delivery,Delivered,Columbus,OH,United States,SELL00820
ORD0052601,04-03-2023,CUST048116,Arjun Mehta,P00009,Portable SSD 1TB,Books,CoreTech,5,337.87,0.15,114.88,1.04,1551.87,Debit Card,Delivered,Washington,DC,United States,SELL00615
ORD0052602,22-03-2020,CUST031068,Aarav Joshi,P00028,Jeans,Electronics,Apex,4,220.75,0.15,60.04,6.19,816.78,Net Banking,Pending,Denver,CO,United States,SELL00313
ORD0052603,17-08-2021,CUST007130,Vikas Kapoor,P00021,Backpack,Home & Kitchen,KiddoFun,3,455.73,0.1,61.52,14.91,1306.9,Credit Card,Delivered,San Francisco,CA,India,SELL00109
ORD0052604,15-10-2021,CUST048762,Aman Verma,P00031,Kids Toy Car,Home & Kitchen,FitLife,1,490.68,0.05,23.31,10.13,499.59,UPI,Delivered,Philadelphia,PA,India,SELL00682
ORD0052605,17-05-2023,CUST015977,Simran Kumar,P00038,External HDD 2TB,Home & Kitchen,Zenith,4,300.51,0.0,216.37,2.73,1421.14,Credit Card,Delivered,San Diego,CA,United States,SELL00229
ORD0052606,16-10-2024,CUST045507,Aditya Verma,P00036,Smart Light Bulb,Toys & Games,BrightLux,5,278.9,0.15,59.27,6.7,1251.3,Net Banking,Shipped,San Diego,CA,India,SELL01872
ORD0052607,06-02-2021,CUST024446,Karan Sharma,P00029,T-Shirt,Sports & Outdoors,KiddoFun,2,339.61,0.1,30.56,1.27,643.13,Net Banking,Delivered,Denver,CO,United States,SELL00734
ORD0052608,01-04-2022,CUST018685,Aditya Singh,P00024,Yoga Mat,Books,CoreTech,5,358.67,0.2,71.73,4.48,1510.89,Amazon Pay,Delivered,Jacksonville,FL,India,SELL00937
ORD0052609,25-11-2024,CUST032167,Priya Sharma,P00041,Webcam Full HD,Clothing,Zenith,1,304.83,0.0,0.0,8.06,312.89,Debit Card,Delivered,San Jose,CA,India,SELL01768
ORD0052610,06-07-2020,CUST031559,Rohit Mehta,P00027,Winter Jacket,Electronics,UrbanStyle,4,283.92,0.15,77.23,11.81,1054.37,Amazon Pay,Pending,San Francisco,CA,United States,SELL00924
ORD0052611,07-05-2021,CUST032133,Vivaan Kumar,P00001,Wireless Earbuds,Clothing,FitLife,5,320.79,0.0,128.32,5.36,1737.63,Amazon Pay,Delivered,Jacksonville,FL,India,SELL00286
ORD0052612,17-11-2024,CUST008018,Karan Sharma,P00033,Puzzle 1000pc,Toys & Games,Apex,1,523.0,0.0,41.84,14.11,578.95,Credit Card,Delivered,Seattle,WA,United States,SELL01696
ORD0052613,11-09-2020,CUST034765,Sahil Singh,P00044,Power Bank 20000mAh,Home & Kitchen,BrightLux,4,581.61,0.15,158.2,11.07,2146.74,Credit Card,Delivered,Denver,CO,United States,SELL01864
ORD0052614,08-09-2023,CUST027951,Neha Reddy,P00019,LED Desk Lamp,Books,Zenith,4,353.1,0.05,107.34,2.71,1451.83,Amazon Pay,Delivered,Austin,TX,United States,SELL01972
ORD0052615,24-08-2024,CUST030830,Vihaan Patel,P00037,Router,Electronics,UrbanStyle,4,331.57,0.0,66.31,13.17,1405.76,Credit Card,Shipped,Columbus,OH,United States,SELL01036
ORD0052616,28-02-2021,CUST041761,Simran Patel,P00001,Wireless Earbuds,Clothing,Zenith,5,457.79,0.15,155.65,2.28,2103.54,UPI,Delivered,Phoenix,AZ,United Kingdom,SELL01079
ORD0052617,09-12-2023,CUST036015,Aman Gupta,P00012,Noise Cancelling Headphones,Sports & Outdoors,NexPro,1,476.91,0.0,38.15,0.83,515.89,Credit Card,Shipped,Los Angeles,CA,United States,SELL00468
ORD0052618,05-04-2023,CUST045008,Ritika Reddy,P00005,Laptop Sleeve,Sports & Outdoors,BrightLux,4,281.18,0.0,134.97,10.36,1270.05,Net Banking,Delivered,New York,NY,United States,SELL01198
ORD0052619,01-06-2024,CUST036104,Neha Patel,P00045,Phone Tripod,Sports & Outdoors,KiddoFun,3,451.99,0.05,154.58,4.32,1447.07,Credit Card,Delivered,Denver,CO,Canada,SELL01356
ORD0052620,29-04-2021,CUST015671,Vikas Singh,P00048,Wireless Charger,Sports & Outdoors,BrightLux,2,134.93,0.05,20.51,5.32,282.2,Credit Card,Delivered,San Diego,CA,India,SELL00543
ORD0052621,11-03-2021,CUST012396,Aman Verma,P00008,4K Monitor,Home & Kitchen,NexPro,5,236.82,0.0,142.09,8.47,1334.66,Credit Card,Cancelled,Philadelphia,PA,United States,SELL00207
ORD0052622,06-09-2024,CUST042345,Vivaan Kapoor,P00036,Smart Light Bulb,Home & Kitchen,KiddoFun,3,438.65,0.1,94.75,3.98,1283.08,UPI,Delivered,Austin,TX,United States,SELL01456
ORD0052623,04-04-2024,CUST033584,Rohit Verma,P00043,HDMI Cable 2m,Toys & Games,UrbanStyle,2,481.15,0.0,76.98,0.24,1039.52,UPI,Delivered,Columbus,OH,Canada,SELL00788
ORD0052624,19-06-2024,CUST036848,Kabir Kapoor,P00047,Memory Card 128GB,Clothing,Apex,4,372.32,0.0,178.71,6.21,1674.2,Amazon Pay,Pending,Charlotte,NC,India,SELL01104
ORD0052625,13-02-2024,CUST006796,Sneha Reddy,P00048,Wireless Charger,Sports & Outdoors,KiddoFun,5,248.43,0.05,94.4,0.65,1275.09,UPI,Delivered,Jacksonville,FL,India,SELL01952
ORD0052626,28-06-2020,CUST026726,Ritika Mehta,P00010,Smartwatch,Clothing,BrightLux,4,502.11,0.0,241.01,13.33,2262.78,Amazon Pay,Delivered,San Francisco,CA,United States,SELL00063
ORD0052627,18-06-2024,CUST014144,Sneha Patel,P00040,Microphone,Sports & Outdoors,Apex,3,304.94,0.0,45.74,5.83,966.39,Amazon Pay,Returned,Los Angeles,CA,United States,SELL01495
ORD0052628,30-12-2022,CUST043180,Vikas Singh,P00023,Cookware Set,Clothing,FitLife,2,575.74,0.05,0.0,11.18,1105.09,Cash on Delivery,Delivered,Phoenix,AZ,United States,SELL01818
ORD0052629,21-09-2024,CUST017059,Sneha Verma,P00024,Yoga Mat,Clothing,KiddoFun,1,547.13,0.0,98.48,11.59,657.2,Credit Card,Cancelled,San Antonio,TX,United States,SELL00461
ORD0052630,19-06-2022,CUST000544,Sneha Kumar,P00012,Noise Cancelling Headphones,Sports & Outdoors,ReadMore,3,85.69,0.0,20.57,6.03,283.67,UPI,Delivered,Denver,CO,United States,SELL00004
ORD0052631,04-01-2024,CUST030786,Anjali Reddy,P00047,Memory Card 128GB,Books,CoreTech,4,242.69,0.0,77.66,13.26,1061.68,Credit Card,Delivered,Fort Worth,TX,India,SELL00727
ORD0052632,05-10-2021,CUST014399,Karan Singh,P00023,Cookware Set,Toys & Games,FitLife,2,389.32,0.05,59.18,4.88,803.77,Credit Card,Delivered,Chicago,IL,United States,SELL01724
ORD0052633,18-05-2020,CUST037548,Sunita Reddy,P00020,Office Chair,Books,CoreTech,4,186.79,0.0,37.36,0.52,785.04,Credit Card,Delivered,Indianapolis,IN,United States,SELL00488
ORD0052634,25-02-2022,CUST021575,Vikas Sharma,P00050,Novel Bestseller,Sports & Outdoors,KiddoFun,5,264.68,0.1,59.55,9.88,1260.49,UPI,Returned,Philadelphia,PA,United States,SELL00149
ORD0052635,11-04-2020,CUST013435,Sneha Reddy,P00017,Electric Kettle,Electronics,ReadMore,4,332.69,0.0,106.46,7.26,1444.48,UPI,Shipped,Washington,DC,United States,SELL01945
ORD0052636,12-04-2021,CUST023729,Anjali Sharma,P00021,Backpack,Clothing,ReadMore,5,437.75,0.0,109.44,13.04,2311.23,UPI,Shipped,Los Angeles,CA,United States,SELL00158
ORD0052637,09-10-2020,CUST006376,Pooja Gupta,P00013,Action Camera,Clothing,HomeEase,1,167.29,0.0,8.36,8.77,184.42,Debit Card,Shipped,Fort Worth,TX,United States,SELL01473
ORD0052638,18-11-2022,CUST001471,Sahil Mehta,P00008,4K Monitor,Toys & Games,Zenith,4,276.79,0.05,126.22,8.9,1186.92,UPI,Delivered,Philadelphia,PA,United States,SELL00294
ORD0052639,18-01-2020,CUST029304,Vivaan Verma,P00046,Car Charger,Electronics,NexPro,4,529.94,0.05,161.1,10.23,2185.1,UPI,Delivered,Denver,CO,United States,SELL00880
ORD0052640,25-01-2022,CUST014841,Vivaan Verma,P00005,Laptop Sleeve,Home & Kitchen,HomeEase,4,578.54,0.0,277.7,12.97,2604.83,Credit Card,Delivered,Dallas,TX,United States,SELL01789
ORD0052641,17-11-2021,CUST032169,Sunita Kumar,P00029,T-Shirt,Electronics,CoreTech,2,223.68,0.0,35.79,14.82,497.97,UPI,Delivered,Chicago,IL,United States,SELL01632
ORD0052642,11-03-2024,CUST015907,Arjun Kapoor,P00034,Desk Organizer,Electronics,UrbanStyle,5,443.77,0.0,177.51,14.65,2411.01,Debit Card,Cancelled,Dallas,TX,United States,SELL01163
ORD0052643,23-08-2021,CUST041807,Vivaan Sharma,P00039,Graphic Tablet,Books,NexPro,1,188.04,0.05,8.93,4.22,191.79,Credit Card,Delivered,New York,NY,India,SELL00203
ORD0052644,09-11-2022,CUST046278,Vivaan Gupta,P00032,Board Game,Books,Zenith,1,367.67,0.05,41.91,6.42,397.62,Debit Card,Delivered,San Diego,CA,United States,SELL01173
ORD0052645,11-09-2023,CUST009222,Mohit Verma,P00021,Backpack,Electronics,BrightLux,5,80.88,0.0,32.35,0.95,437.7,Credit Card,Delivered,San Antonio,TX,India,SELL00904
ORD0052646,11-10-2023,CUST037410,Kabir Kapoor,P00003,Smartphone Case,Toys & Games,FitLife,2,308.38,0.05,70.31,8.21,664.44,UPI,Delivered,Dallas,TX,United States,SELL01675
ORD0052647,08-03-2021,CUST003619,Sahil Kapoor,P00014,Drone Mini,Toys & Games,KiddoFun,1,191.83,0.05,14.58,13.31,210.13,Debit Card,Shipped,Jacksonville,FL,India,SELL00804
ORD0052648,23-11-2023,CUST009927,Rohit Kapoor,P00021,Backpack,Sports & Outdoors,HomeEase,2,426.8,0.05,40.55,6.97,858.44,Credit Card,Delivered,Columbus,OH,Australia,SELL00890
ORD0052649,07-11-2022,CUST023912,Sunita Sharma,P00033,Puzzle 1000pc,Books,FitLife,1,231.0,0.1,24.95,0.18,233.03,Cash on Delivery,Delivered,Los Angeles,CA,United States,SELL00958
ORD0052650,22-04-2024,CUST034251,Neha Kumar,P00046,Car Charger,Electronics,KiddoFun,3,86.6,0.15,26.5,9.89,257.22,Debit Card,Delivered,Phoenix,AZ,India,SELL01646
ORD0052651,10-01-2021,CUST044488,Rohit Verma,P00019,LED Desk Lamp,Clothing,FitLife,3,406.8,0.15,51.87,9.53,1098.74,Debit Card,Delivered,Seattle,WA,United States,SELL01600
ORD0052652,12-06-2024,CUST036589,Mohit Patel,P00003,Smartphone Case,Sports & Outdoors,ReadMore,2,594.25,0.2,47.54,10.73,1009.07,UPI,Delivered,San Francisco,CA,United States,SELL00690
ORD0052653,25-09-2023,CUST022395,Karan Mehta,P00015,Instant Pot,Books,HomeEase,1,393.31,0.05,44.84,12.95,431.43,Debit Card,Returned,Jacksonville,FL,United States,SELL00900
ORD0052654,19-03-2023,CUST015864,Aditya Gupta,P00026,Sunglasses,Books,Apex,2,154.44,0.0,24.71,4.46,338.05,Amazon Pay,Delivered,Phoenix,AZ,United Kingdom,SELL00215
ORD0052655,07-10-2022,CUST021975,Arjun Sharma,P00020,Office Chair,Books,FitLife,4,81.36,0.0,16.27,5.13,346.84,Debit Card,Delivered,Charlotte,NC,United States,SELL00897
ORD0052656,16-12-2021,CUST016323,Sunita Singh,P00010,Smartwatch,Sports & Outdoors,Apex,1,544.79,0.2,52.3,1.36,489.49,Debit Card,Delivered,Dallas,TX,United States,SELL00190
ORD0052657,10-06-2023,CUST037917,Vihaan Gupta,P00047,Memory Card 128GB,Home & Kitchen,ReadMore,1,212.3,0.0,16.98,0.03,229.31,Credit Card,Shipped,Washington,DC,United States,SELL01600
ORD0052658,01-02-2023,CUST017659,Vivaan Singh,P00022,Water Bottle,Toys & Games,KiddoFun,3,549.7,0.1,74.21,0.26,1558.66,Debit Card,Pending,Dallas,TX,United Kingdom,SELL01462
ORD0052659,20-10-2022,CUST008371,Pooja Kapoor,P00029,T-Shirt,Electronics,BrightLux,4,395.35,0.0,126.51,1.19,1709.1,Credit Card,Delivered,New York,NY,United States,SELL00425
ORD0052660,04-07-2024,CUST025863,Ritika Reddy,P00041,Webcam Full HD,Toys & Games,CoreTech,2,305.88,0.2,39.15,1.18,529.74,Credit Card,Delivered,San Diego,CA,United States,SELL00307
ORD0052661,06-01-2022,CUST010872,Sahil Kapoor,P00030,Dress Shirt,Toys & Games,CoreTech,3,204.39,0.0,49.05,8.1,670.32,Credit Card,Delivered,Seattle,WA,United States,SELL00257
ORD0052662,08-08-2020,CUST022546,Sneha Gupta,P00028,Jeans,Books,UrbanStyle,3,275.46,0.0,66.11,3.83,896.32,UPI,Delivered,Washington,DC,India,SELL01711
ORD0052663,15-11-2022,CUST034516,Arjun Verma,P00013,Action Camera,Sports & Outdoors,Zenith,4,135.03,0.0,0.0,10.99,551.11,Cash on Delivery,Shipped,Indianapolis,IN,United States,SELL01114
ORD0052664,23-12-2022,CUST021343,Neha Verma,P00019,LED Desk Lamp,Clothing,Zenith,1,378.08,0.0,30.25,4.95,413.28,Net Banking,Delivered,Phoenix,AZ,United States,SELL01294
ORD0052665,10-09-2020,CUST001471,Vihaan Patel,P00009,Portable SSD 1TB,Electronics,UrbanStyle,2,346.83,0.0,55.49,10.17,759.32,UPI,Delivered,Jacksonville,FL,United States,SELL00583
ORD0052666,26-06-2023,CUST014103,Arjun Singh,P00029,T-Shirt,Sports & Outdoors,Apex,4,419.67,0.0,134.29,12.8,1825.77,UPI,Delivered,Indianapolis,IN,United Kingdom,SELL01513
ORD0052667,05-01-2022,CUST025302,Rohit Verma,P00002,Bluetooth Speaker,Toys & Games,ReadMore,5,262.65,0.0,0.0,8.05,1321.3,Credit Card,Delivered,San Francisco,CA,United States,SELL00752
ORD0052668,05-04-2022,CUST024378,Mohit Reddy,P00030,Dress Shirt,Books,HomeEase,1,544.88,0.0,0.0,2.55,547.43,UPI,Delivered,San Antonio,TX,United States,SELL00857
ORD0052669,28-02-2023,CUST001839,Priya Verma,P00036,Smart Light Bulb,Toys & Games,CoreTech,5,532.54,0.1,119.82,6.44,2522.69,Amazon Pay,Delivered,New York,NY,Canada,SELL01646
ORD0052670,30-01-2020,CUST029718,Vikas Singh,P00022,Water Bottle,Sports & Outdoors,Zenith,3,237.87,0.0,57.09,9.33,780.03,Amazon Pay,Delivered,San Francisco,CA,Australia,SELL01859
ORD0052671,25-02-2022,CUST033206,Simran Joshi,P00011,Fitness Band,Home & Kitchen,FitLife,4,541.21,0.0,173.19,11.93,2349.96,Credit Card,Delivered,Philadelphia,PA,United States,SELL00777
ORD0052672,10-01-2020,CUST043436,Sunita Patel,P00035,Desk Plant,Home & Kitchen,BrightLux,3,118.04,0.0,28.33,13.69,396.14,Cash on Delivery,Delivered,Indianapolis,IN,Canada,SELL00104
ORD0052673,17-01-2023,CUST006825,Vikas Kapoor,P00010,Smartwatch,Clothing,ReadMore,5,310.29,0.05,117.91,0.6,1592.39,Debit Card,Shipped,San Francisco,CA,United States,SELL01397
ORD0052674,05-03-2021,CUST043855,Mohit Patel,P00029,T-Shirt,Home & Kitchen,UrbanStyle,3,273.42,0.0,41.01,9.54,870.81,Amazon Pay,Pending,Los Angeles,CA,United States,SELL01076
ORD0052675,16-03-2023,CUST007181,Sneha Singh,P00011,Fitness Band,Electronics,Apex,5,84.9,0.0,50.94,14.87,490.31,Debit Card,Pending,New York,NY,United States,SELL01886
ORD0052676,24-02-2023,CUST048340,Pooja Singh,P00008,4K Monitor,Electronics,FitLife,3,184.43,0.15,37.62,13.97,521.89,UPI,Delivered,San Francisco,CA,United States,SELL01813
ORD0052677,28-11-2021,CUST041434,Anjali Gupta,P00043,HDMI Cable 2m,Books,Zenith,5,100.37,0.0,25.09,0.69,527.63,Debit Card,Shipped,Jacksonville,FL,Canada,SELL00704
ORD0052678,03-05-2020,CUST013330,Simran Patel,P00020,Office Chair,Home & Kitchen,FitLife,4,8.94,0.2,1.43,2.77,32.81,Amazon Pay,Delivered,Jacksonville,FL,United States,SELL00778
ORD0052679,30-06-2024,CUST004444,Ritika Patel,P00013,Action Camera,Electronics,CoreTech,2,368.75,0.15,31.34,12.4,670.62,Credit Card,Cancelled,San Jose,CA,India,SELL01895
ORD0052680,26-09-2023,CUST049794,Neha Mehta,P00016,Air Fryer,Books,CoreTech,2,153.75,0.0,15.38,10.95,333.83,Credit Card,Shipped,San Antonio,TX,Canada,SELL00637
ORD0052681,21-03-2024,CUST031609,Mohit Gupta,P00013,Action Camera,Books,Apex,2,297.38,0.0,107.06,6.12,707.94,Debit Card,Delivered,Charlotte,NC,India,SELL00884
ORD0052682,20-02-2020,CUST040650,Ritika Singh,P00032,Board Game,Home & Kitchen,UrbanStyle,2,177.2,0.0,17.72,7.85,379.97,Amazon Pay,Delivered,Los Angeles,CA,United Kingdom,SELL00335
ORD0052683,01-02-2021,CUST030505,Kabir Reddy,P00028,Jeans,Books,ReadMore,2,26.83,0.15,3.65,7.15,56.41,Debit Card,Delivered,San Jose,CA,United States,SELL01000
ORD0052684,09-11-2020,CUST015726,Kabir Mehta,P00017,Electric Kettle,Sports & Outdoors,Apex,1,573.94,0.0,0.0,14.24,588.18,Debit Card,Delivered,San Francisco,CA,India,SELL00685
ORD0052685,09-10-2021,CUST022177,Vihaan Reddy,P00014,Drone Mini,Clothing,Apex,3,562.58,0.05,128.27,8.87,1740.49,Debit Card,Shipped,Seattle,WA,United States,SELL01091
ORD0052686,28-05-2021,CUST029755,Simran Patel,P00046,Car Charger,Home & Kitchen,BrightLux,4,267.29,0.0,53.46,14.65,1137.27,Amazon Pay,Delivered,Denver,CO,United States,SELL01614
ORD0052687,16-05-2021,CUST045051,Mohit Reddy,P00024,Yoga Mat,Toys & Games,HomeEase,1,346.09,0.05,26.3,0.58,355.67,Credit Card,Delivered,Seattle,WA,India,SELL00619
ORD0052688,13-06-2021,CUST018370,Sahil Singh,P00045,Phone Tripod,Electronics,ReadMore,3,34.76,0.0,5.21,1.01,110.5,Amazon Pay,Delivered,Phoenix,AZ,United States,SELL00569
ORD0052689,19-11-2024,CUST042735,Aman Verma,P00013,Action Camera,Books,ReadMore,5,407.74,0.1,91.74,0.91,1927.48,Credit Card,Delivered,San Jose,CA,United States,SELL00598
ORD0052690,27-11-2021,CUST015615,Simran Sharma,P00011,Fitness Band,Toys & Games,BrightLux,4,55.11,0.05,37.7,4.54,251.66,Cash on Delivery,Delivered,Washington,DC,United States,SELL00355
ORD0052691,03-01-2022,CUST045783,Mohit Mehta,P00018,Vacuum Cleaner,Clothing,HomeEase,5,216.41,0.1,175.29,2.19,1151.32,UPI,Delivered,San Jose,CA,Australia,SELL01323
ORD0052692,29-10-2024,CUST026652,Arjun Gupta,P00041,Webcam Full HD,Books,Zenith,4,145.52,0.0,29.1,9.78,620.96,Credit Card,Shipped,Philadelphia,PA,United States,SELL01396
ORD0052693,09-05-2022,CUST002300,Anjali Reddy,P00009,Portable SSD 1TB,Clothing,BrightLux,5,5.78,0.1,3.12,3.15,32.28,Credit Card,Delivered,Jacksonville,FL,United States,SELL00595
ORD0052694,22-02-2021,CUST039419,Vikas Singh,P00016,Air Fryer,Electronics,NexPro,4,288.13,0.1,124.47,8.33,1170.07,Amazon Pay,Delivered,Denver,CO,United States,SELL01343
ORD0052695,12-07-2020,CUST007265,Arjun Gupta,P00002,Bluetooth Speaker,Books,Zenith,4,442.57,0.15,75.24,6.33,1586.31,Debit Card,Delivered,Fort Worth,TX,India,SELL01089
ORD0052696,07-11-2020,CUST033968,Sneha Verma,P00038,External HDD 2TB,Toys & Games,Zenith,2,66.19,0.0,23.83,13.24,169.45,Credit Card,Delivered,San Jose,CA,India,SELL01882
ORD0052697,22-09-2022,CUST029016,Karan Joshi,P00043,HDMI Cable 2m,Clothing,HomeEase,3,575.38,0.05,295.17,0.99,1935.99,Credit Card,Delivered,Houston,TX,United States,SELL00682
ORD0052698,22-12-2021,CUST016284,Arjun Sharma,P00041,Webcam Full HD,Sports & Outdoors,FitLife,3,264.11,0.0,0.0,12.86,805.19,Cash on Delivery,Delivered,Houston,TX,United States,SELL01362
ORD0052699,15-08-2023,CUST017383,Sahil Kumar,P00018,Vacuum Cleaner,Home & Kitchen,Zenith,1,330.35,0.2,13.21,1.01,278.5,Credit Card,Returned,Los Angeles,CA,United States,SELL00973
ORD0052700,14-09-2023,CUST017819,Sahil Reddy,P00040,Microphone,Toys & Games,FitLife,2,256.66,0.0,25.67,7.4,546.39,Debit Card,Delivered,Austin,TX,India,SELL00928
ORD0052701,20-04-2021,CUST032781,Aman Gupta,P00010,Smartwatch,Sports & Outdoors,BrightLux,1,449.93,0.0,0.0,12.45,462.38,Credit Card,Delivered,Fort Worth,TX,United States,SELL01824
ORD0052702,06-08-2021,CUST026626,Karan Verma,P00021,Backpack,Sports & Outdoors,ReadMore,4,595.46,0.0,119.09,14.7,2515.63,Debit Card,Cancelled,San Francisco,CA,United States,SELL01399
ORD0052703,26-04-2020,CUST007569,Aarav Reddy,P00041,Webcam Full HD,Clothing,BrightLux,1,358.66,0.1,0.0,12.33,335.12,Credit Card,Delivered,San Antonio,TX,United States,SELL00407
ORD0052704,20-09-2020,CUST019858,Karan Singh,P00038,External HDD 2TB,Electronics,CoreTech,2,490.76,0.1,44.17,8.9,936.44,Debit Card,Delivered,Chicago,IL,United States,SELL01308
ORD0052705,20-03-2024,CUST023543,Mohit Mehta,P00019,LED Desk Lamp,Clothing,Zenith,2,529.5,0.25,39.71,10.4,844.36,Amazon Pay,Delivered,Chicago,IL,United States,SELL00794
