OrderID,OrderDate,CustomerID,CustomerName,ProductID,ProductName,Category,Brand,Quantity,UnitPrice,Discount,Tax,ShippingCost,TotalAmount,PaymentMethod,OrderStatus,City,State,Country,SellerID
ORD0097533,22-09-2023,CUST008415,Mohit Sharma,P00010,Smartwatch,Electronics,KiddoFun,4,165.86,0.25,59.71,3.25,560.54,Debit Card,Delivered,Los Angeles,CA,United States,SELL01512
ORD0097534,13-03-2020,CUST032090,Aman Sharma,P00023,Cookware Set,Home & Kitchen,FitLife,2,566.76,0.0,204.03,12.11,1349.66,UPI,Shipped,San Francisco,CA,United States,SELL01321
ORD0097535,09-04-2022,CUST038543,Simran Kumar,P00028,Jeans,Clothing,HomeEase,1,476.66,0.1,51.48,3.96,484.43,Amazon Pay,Shipped,Fort Worth,TX,United States,SELL01726
ORD0097536,13-01-2022,CUST043584,Kabir Joshi,P00031,Kids Toy Car,Electronics,BrightLux,5,56.2,0.1,20.23,7.45,280.58,UPI,Delivered,San Francisco,CA,United States,SELL01587
ORD0097537,29-03-2024,CUST020463,Neha Mehta,P00047,Memory Card 128GB,Sports & Outdoors,BrightLux,2,429.12,0.05,97.84,12.84,926.01,Debit Card,Delivered,Indianapolis,IN,United States,SELL01295
ORD0097538,25-09-2024,CUST004409,Aman Gupta,P00007,Mechanical Keyboard,Toys & Games,NexPro,5,258.25,0.0,232.42,1.42,1525.09,Credit Card,Shipped,Washington,DC,United States,SELL01238
ORD0097539,21-08-2020,CUST033917,Neha Joshi,P00014,Drone Mini,Clothing,ReadMore,5,265.68,0.05,227.16,11.32,1500.46,Credit Card,Delivered,Seattle,WA,United States,SELL01449
ORD0097540,26-04-2023,CUST027185,Sunita Verma,P00003,Smartphone Case,Books,UrbanStyle,4,306.45,0.05,209.61,4.39,1378.51,Debit Card,Shipped,Fort Worth,TX,Australia,SELL01222
ORD0097541,24-07-2023,CUST036736,Vivaan Sharma,P00043,HDMI Cable 2m,Toys & Games,Zenith,1,150.29,0.0,18.03,14.66,182.98,Credit Card,Delivered,New York,NY,United States,SELL01516
ORD0097542,22-02-2021,CUST034837,Vivaan Kumar,P00001,Wireless Earbuds,Sports & Outdoors,KiddoFun,4,580.15,0.05,264.55,13.97,2483.09,Credit Card,Delivered,Indianapolis,IN,United States,SELL01898
ORD0097543,14-04-2024,CUST016296,Aarav Joshi,P00003,Smartphone Case,Home & Kitchen,UrbanStyle,5,287.03,0.05,109.07,12.99,1485.45,Credit Card,Delivered,San Francisco,CA,United States,SELL00163
ORD0097544,26-02-2021,CUST027404,Ritika Verma,P00029,T-Shirt,Books,BrightLux,2,303.46,0.0,48.55,6.36,661.83,Debit Card,Delivered,San Diego,CA,United States,SELL01488
ORD0097545,25-01-2020,CUST020118,Arjun Patel,P00006,Gaming Mouse,Home & Kitchen,BrightLux,4,394.41,0.1,113.59,12.62,1546.09,Credit Card,Delivered,Charlotte,NC,India,SELL00547
ORD0097546,22-12-2023,CUST026121,Karan Reddy,P00016,Air Fryer,Clothing,CoreTech,2,123.61,0.0,19.78,13.97,280.97,Credit Card,Delivered,San Francisco,CA,United Kingdom,SELL00331
ORD0097547,25-04-2023,CUST007117,Pooja Sharma,P00030,Dress Shirt,Home & Kitchen,Apex,4,144.13,0.0,28.83,13.37,618.72,Credit Card,Delivered,Charlotte,NC,United States,SELL00448
ORD0097548,01-11-2024,CUST013006,Rohit Singh,P00021,Backpack,Sports & Outdoors,FitLife,1,551.36,0.05,94.28,12.36,630.43,Cash on Delivery,Delivered,Philadelphia,PA,United States,SELL00992
ORD0097549,20-12-2020,CUST021498,Vihaan Kapoor,P00042,Projector Mini,Toys & Games,Zenith,1,208.27,0.0,10.41,7.81,226.49,UPI,Delivered,Denver,CO,United States,SELL01367
ORD0097550,03-03-2023,CUST004600,Mohit Verma,P00036,Smart Light Bulb,Books,NexPro,4,210.49,0.05,95.98,3.18,899.02,Credit Card,Delivered,Chicago,IL,United States,SELL00692
ORD0097551,28-02-2023,CUST012447,Rohit Patel,P00018,Vacuum Cleaner,Clothing,ReadMore,4,13.58,0.05,6.19,2.95,60.74,Amazon Pay,Delivered,Charlotte,NC,India,SELL00029
ORD0097552,21-04-2020,CUST013557,Ritika Singh,P00020,Office Chair,Clothing,KiddoFun,2,126.54,0.05,19.23,13.75,273.41,Net Banking,Delivered,Columbus,OH,Australia,SELL00423
ORD0097553,02-10-2021,CUST019755,Vihaan Reddy,P00033,Puzzle 1000pc,Electronics,Zenith,5,299.46,0.1,161.71,0.05,1509.33,UPI,Delivered,Phoenix,AZ,India,SELL01328
ORD0097554,12-12-2023,CUST017892,Vikas Kumar,P00039,Graphic Tablet,Clothing,ReadMore,4,429.21,0.05,81.55,3.6,1716.15,Net Banking,Returned,Los Angeles,CA,United States,SELL00154
ORD0097555,30-07-2021,CUST010928,Priya Mehta,P00025,Running Shoes,Clothing,BrightLux,4,10.42,0.05,3.17,0.78,43.55,Amazon Pay,Delivered,San Jose,CA,United States,SELL00149
ORD0097556,26-01-2020,CUST045079,Pooja Mehta,P00041,Webcam Full HD,Books,CoreTech,5,453.84,0.1,245.07,9.8,2297.15,Amazon Pay,Delivered,Philadelphia,PA,United States,SELL00091
ORD0097557,13-06-2021,CUST027581,Karan Kumar,P00017,Electric Kettle,Electronics,Apex,3,475.81,0.0,71.37,12.67,1511.47,Debit Card,Shipped,Charlotte,NC,United States,SELL00441
ORD0097558,20-07-2022,CUST044630,Vivaan Verma,P00032,Board Game,Home & Kitchen,NexPro,1,135.42,0.15,9.21,13.55,137.87,Debit Card,Delivered,Indianapolis,IN,Canada,SELL01508
ORD0097559,27-07-2024,CUST039183,Priya Verma,P00027,Winter Jacket,Clothing,KiddoFun,5,21.03,0.05,4.99,7.72,112.6,Credit Card,Delivered,Philadelphia,PA,United Kingdom,SELL00562
ORD0097560,04-10-2024,CUST000814,Rohit Gupta,P00042,Projector Mini,Clothing,ReadMore,3,587.04,0.2,169.07,0.66,1578.63,UPI,Delivered,Houston,TX,United States,SELL00713
ORD0097561,24-11-2024,CUST029112,Aarav Gupta,P00006,Gaming Mouse,Books,Zenith,4,180.85,0.0,36.17,14.33,773.9,UPI,Delivered,Charlotte,NC,United States,SELL00031
ORD0097562,28-07-2022,CUST048109,Neha Kapoor,P00005,Laptop Sleeve,Clothing,KiddoFun,3,388.34,0.0,139.8,12.48,1317.3,Cash on Delivery,Delivered,Chicago,IL,United States,SELL00138
ORD0097563,24-04-2024,CUST002062,Priya Sharma,P00035,Desk Plant,Sports & Outdoors,ReadMore,3,188.39,0.05,42.95,2.84,582.7,Debit Card,Delivered,Houston,TX,United States,SELL01118
ORD0097564,19-11-2022,CUST011230,Pooja Patel,P00042,Projector Mini,Electronics,BrightLux,1,153.67,0.1,24.89,12.92,176.11,Amazon Pay,Shipped,Houston,TX,India,SELL01303
ORD0097565,12-08-2021,CUST006296,Priya Mehta,P00045,Phone Tripod,Sports & Outdoors,CoreTech,1,201.07,0.05,0.0,10.1,201.12,Amazon Pay,Shipped,Chicago,IL,United States,SELL01438
ORD0097566,30-01-2022,CUST037813,Anjali Sharma,P00030,Dress Shirt,Electronics,UrbanStyle,2,185.2,0.0,29.63,8.84,408.87,Debit Card,Delivered,Houston,TX,United States,SELL01113
ORD0097567,03-08-2023,CUST046983,Simran Mehta,P00021,Backpack,Sports & Outdoors,ReadMore,3,426.39,0.1,138.15,2.13,1291.53,Credit Card,Delivered,San Francisco,CA,United States,SELL00254
ORD0097568,05-01-2024,CUST029231,Vihaan Reddy,P00009,Portable SSD 1TB,Toys & Games,ReadMore,2,415.32,0.0,99.68,14.49,944.81,UPI,Shipped,San Antonio,TX,United States,SELL00439
ORD0097569,02-01-2024,CUST005938,Sahil Verma,P00047,Memory Card 128GB,Toys & Games,FitLife,2,371.81,0.1,33.46,7.97,710.69,Credit Card,Delivered,Houston,TX,United States,SELL01592
ORD0097570,12-06-2020,CUST009595,Sahil Kapoor,P00029,T-Shirt,Toys & Games,CoreTech,1,341.99,0.05,38.99,8.06,371.94,Debit Card,Delivered,Seattle,WA,United States,SELL00441
ORD0097571,30-11-2020,CUST034738,Vikas Joshi,P00046,Car Charger,Clothing,KiddoFun,1,228.06,0.0,27.37,2.74,258.17,Credit Card,Delivered,New York,NY,Canada,SELL01237
ORD0097572,17-02-2021,CUST031179,Vihaan Joshi,P00049,Children's Book,Electronics,Apex,3,402.91,0.0,217.57,6.92,1433.22,Debit Card,Delivered,Columbus,OH,United States,SELL00793
ORD0097573,02-05-2024,CUST010649,Mohit Kumar,P00033,Puzzle 1000pc,Toys & Games,NexPro,4,470.72,0.05,143.1,6.3,1938.14,Credit Card,Delivered,Charlotte,NC,United States,SELL01934
ORD0097574,12-08-2021,CUST028967,Sneha Mehta,P00002,Bluetooth Speaker,Sports & Outdoors,HomeEase,2,187.82,0.1,16.9,10.85,365.83,Credit Card,Delivered,Philadelphia,PA,India,SELL00862
ORD0097575,14-09-2021,CUST028684,Sunita Verma,P00017,Electric Kettle,Toys & Games,BrightLux,4,150.02,0.0,48.01,7.61,655.7,UPI,Delivered,Phoenix,AZ,United States,SELL01061
ORD0097576,28-09-2023,CUST048213,Pooja Kumar,P00008,4K Monitor,Clothing,Zenith,3,422.02,0.05,96.22,10.12,1309.1,Debit Card,Delivered,Fort Worth,TX,India,SELL00717
ORD0097577,13-12-2024,CUST038839,Kabir Reddy,P00032,Board Game,Electronics,BrightLux,4,337.19,0.0,67.44,0.42,1416.62,Debit Card,Shipped,Austin,TX,United Kingdom,SELL01199
ORD0097578,09-10-2020,CUST026954,Kabir Verma,P00027,Winter Jacket,Electronics,ReadMore,2,439.77,0.1,142.49,11.24,945.32,Credit Card,Delivered,Indianapolis,IN,United States,SELL00875
ORD0097579,29-12-2020,CUST042466,Simran Reddy,P00045,Phone Tripod,Clothing,KiddoFun,3,60.14,0.15,12.27,10.66,176.29,Credit Card,Delivered,Chicago,IL,United States,SELL01900
ORD0097580,10-09-2020,CUST026329,Anjali Joshi,P00012,Noise Cancelling Headphones,Electronics,HomeEase,4,549.66,0.05,104.44,5.75,2198.9,Debit Card,Delivered,San Diego,CA,United States,SELL01510
ORD0097581,10-01-2024,CUST019821,Aman Patel,P00028,Jeans,Home & Kitchen,CoreTech,2,235.91,0.0,23.59,10.36,505.77,Debit Card,Delivered,Fort Worth,TX,United States,SELL01273
ORD0097582,19-07-2024,CUST021345,Vivaan Verma,P00050,Novel Bestseller,Home & Kitchen,Apex,1,410.43,0.15,17.44,8.39,374.7,Debit Card,Delivered,Columbus,OH,United States,SELL00599
ORD0097583,22-11-2023,CUST002405,Anjali Verma,P00001,Wireless Earbuds,Clothing,BrightLux,4,307.86,0.15,52.34,9.33,1108.39,Net Banking,Cancelled,Denver,CO,United Kingdom,SELL00266
ORD0097584,10-07-2022,CUST014139,Priya Sharma,P00022,Water Bottle,Clothing,FitLife,3,559.67,0.25,100.74,5.3,1365.3,Debit Card,Delivered,Phoenix,AZ,United States,SELL01847
ORD0097585,19-06-2020,CUST048800,Arjun Kapoor,P00003,Smartphone Case,Books,UrbanStyle,5,400.15,0.0,100.04,8.87,2109.66,Debit Card,Shipped,Dallas,TX,United States,SELL00059
ORD0097586,21-07-2020,CUST028886,Karan Sharma,P00029,T-Shirt,Sports & Outdoors,BrightLux,4,166.52,0.15,45.29,1.67,613.13,UPI,Shipped,Chicago,IL,United States,SELL01297
ORD0097587,30-04-2021,CUST020881,Arjun Joshi,P00030,Dress Shirt,Books,KiddoFun,3,40.29,0.05,5.74,6.9,127.47,Credit Card,Shipped,Austin,TX,United States,SELL00033
ORD0097588,22-07-2024,CUST003052,Vikas Patel,P00020,Office Chair,Toys & Games,BrightLux,5,34.64,0.0,0.0,12.61,185.81,Credit Card,Delivered,Denver,CO,United States,SELL01610
ORD0097589,06-10-2020,CUST047716,Pooja Reddy,P00021,Backpack,Toys & Games,ReadMore,2,580.8,0.05,198.63,13.01,1315.16,Debit Card,Delivered,Houston,TX,Australia,SELL00714
ORD0097590,07-02-2021,CUST049963,Ritika Joshi,P00043,HDMI Cable 2m,Electronics,Apex,1,520.82,0.0,26.04,7.81,554.67,Credit Card,Delivered,Columbus,OH,United States,SELL01916
ORD0097591,19-01-2024,CUST013429,Rohit Patel,P00002,Bluetooth Speaker,Books,FitLife,5,288.98,0.1,0.0,1.47,1301.88,Credit Card,Delivered,Phoenix,AZ,United States,SELL01949
ORD0097592,28-10-2022,CUST020017,Neha Mehta,P00044,Power Bank 20000mAh,Home & Kitchen,ReadMore,4,531.0,0.0,254.88,5.52,2384.4,Amazon Pay,Delivered,San Francisco,CA,United States,SELL01916
ORD0097593,08-03-2022,CUST018415,Kabir Kapoor,P00031,Kids Toy Car,Toys & Games,BrightLux,2,516.7,0.05,176.71,1.65,1160.09,Amazon Pay,Shipped,Indianapolis,IN,United States,SELL01401
ORD0097594,06-11-2023,CUST011692,Vihaan Kapoor,P00028,Jeans,Home & Kitchen,ReadMore,2,597.32,0.0,59.73,11.36,1265.73,Debit Card,Delivered,San Francisco,CA,United States,SELL01988
ORD0097595,18-01-2020,CUST002031,Sneha Reddy,P00003,Smartphone Case,Toys & Games,NexPro,3,577.3,0.2,110.84,14.73,1511.09,Credit Card,Delivered,San Francisco,CA,United States,SELL01893
ORD0097596,05-03-2024,CUST008889,Mohit Reddy,P00016,Air Fryer,Clothing,BrightLux,3,414.31,0.0,99.43,2.7,1345.06,Credit Card,Delivered,Washington,DC,United States,SELL00681
ORD0097597,19-02-2023,CUST000526,Aditya Patel,P00030,Dress Shirt,Toys & Games,BrightLux,3,416.03,0.15,0.0,10.11,1070.99,Net Banking,Cancelled,Phoenix,AZ,United States,SELL00201
ORD0097598,26-02-2024,CUST023451,Kabir Sharma,P00007,Mechanical Keyboard,Clothing,FitLife,2,322.77,0.05,49.06,6.27,668.59,Amazon Pay,Delivered,Denver,CO,United States,SELL01735
ORD0097599,23-02-2023,CUST019975,Pooja Joshi,P00027,Winter Jacket,Electronics,CoreTech,5,165.0,0.25,30.94,6.55,656.24,Net Banking,Delivered,San Francisco,CA,United States,SELL01777
ORD0097600,29-10-2024,CUST007224,Rohit Joshi,P00004,USB-C Charger,Clothing,HomeEase,1,580.5,0.0,69.66,7.79,657.95,Credit Card,Delivered,Jacksonville,FL,India,SELL00111
ORD0097601,17-08-2021,CUST000375,Priya Verma,P00035,Desk Plant,Clothing,ReadMore,4,94.93,0.0,45.57,0.31,425.6,Net Banking,Delivered,Austin,TX,United States,SELL00900
ORD0097602,21-11-2023,CUST015535,Sneha Kapoor,P00045,Phone Tripod,Sports & Outdoors,CoreTech,1,415.23,0.05,19.72,12.38,426.57,Credit Card,Pending,Charlotte,NC,United States,SELL00437
ORD0097603,03-05-2021,CUST036738,Mohit Sharma,P00031,Kids Toy Car,Home & Kitchen,Zenith,1,400.55,0.0,0.0,5.17,405.72,Credit Card,Delivered,San Jose,CA,United States,SELL00367
ORD0097604,07-03-2021,CUST014959,Sahil Reddy,P00007,Mechanical Keyboard,Home & Kitchen,Zenith,1,84.9,0.0,10.19,10.76,105.85,Debit Card,Delivered,Chicago,IL,Australia,SELL00686
ORD0097605,06-07-2020,CUST007254,Neha Mehta,P00001,Wireless Earbuds,Home & Kitchen,KiddoFun,5,122.81,0.0,30.7,7.24,651.99,UPI,Shipped,Charlotte,NC,United States,SELL01578
ORD0097606,23-03-2023,CUST044104,Arjun Mehta,P00004,USB-C Charger,Books,CoreTech,4,212.26,0.0,67.92,1.02,917.98,Net Banking,Delivered,Columbus,OH,Canada,SELL01301
ORD0097607,03-05-2020,CUST016312,Sahil Reddy,P00016,Air Fryer,Sports & Outdoors,Zenith,4,233.88,0.15,143.13,9.11,947.43,Net Banking,Delivered,Philadelphia,PA,India,SELL00305
ORD0097608,25-08-2023,CUST000016,Sunita Sharma,P00007,Mechanical Keyboard,Electronics,UrbanStyle,1,488.32,0.0,24.42,9.14,521.88,Debit Card,Shipped,Washington,DC,India,SELL01376
ORD0097609,29-08-2021,CUST009976,Aman Reddy,P00006,Gaming Mouse,Sports & Outdoors,CoreTech,4,346.75,0.0,69.35,13.45,1469.8,UPI,Delivered,Houston,TX,United States,SELL01148
ORD0097610,01-05-2020,CUST011230,Sahil Kapoor,P00020,Office Chair,Electronics,CoreTech,5,96.56,0.0,57.94,1.62,542.36,Debit Card,Delivered,Indianapolis,IN,Canada,SELL01791
ORD0097611,23-05-2022,CUST024946,Aman Reddy,P00039,Graphic Tablet,Toys & Games,KiddoFun,4,335.07,0.15,56.96,6.41,1202.61,Debit Card,Delivered,Austin,TX,Australia,SELL01530
ORD0097612,30-12-2022,CUST017581,Sahil Reddy,P00004,USB-C Charger,Electronics,CoreTech,5,247.54,0.05,94.07,2.42,1272.3,Credit Card,Delivered,San Jose,CA,United States,SELL01413
ORD0097613,23-06-2022,CUST017074,Vikas Gupta,P00035,Desk Plant,Electronics,NexPro,3,330.44,0.15,42.13,6.71,891.46,Amazon Pay,Delivered,Los Angeles,CA,United States,SELL01099
ORD0097614,13-04-2020,CUST034003,Karan Gupta,P00045,Phone Tripod,Electronics,Apex,3,66.22,0.05,15.1,6.92,210.75,Credit Card,Shipped,Los Angeles,CA,United States,SELL00209
ORD0097615,27-10-2021,CUST048477,Karan Kapoor,P00028,Jeans,Clothing,HomeEase,2,398.52,0.15,54.2,9.84,741.52,Debit Card,Delivered,Seattle,WA,United States,SELL00359
ORD0097616,14-11-2024,CUST020101,Ritika Kumar,P00045,Phone Tripod,Clothing,NexPro,2,538.45,0.0,86.15,11.36,1174.41,UPI,Delivered,Dallas,TX,United States,SELL01803
ORD0097617,26-10-2023,CUST031572,Priya Kumar,P00037,Router,Home & Kitchen,FitLife,4,173.59,0.2,27.77,5.07,588.33,Credit Card,Delivered,Jacksonville,FL,United States,SELL00274
ORD0097618,03-11-2021,CUST026913,Aditya Kapoor,P00012,Noise Cancelling Headphones,Sports & Outdoors,KiddoFun,1,516.33,0.05,58.86,2.67,552.04,Debit Card,Delivered,San Antonio,TX,United States,SELL00551
ORD0097619,30-03-2023,CUST025793,Neha Gupta,P00030,Dress Shirt,Toys & Games,Zenith,2,386.76,0.0,0.0,2.48,776.0,Debit Card,Delivered,Denver,CO,United States,SELL00863
ORD0097620,07-06-2022,CUST008989,Neha Gupta,P00010,Smartwatch,Home & Kitchen,FitLife,1,179.96,0.2,7.2,6.58,157.75,Amazon Pay,Delivered,Charlotte,NC,India,SELL00807
ORD0097621,11-09-2024,CUST003430,Sunita Mehta,P00010,Smartwatch,Sports & Outdoors,FitLife,5,385.23,0.0,346.71,13.21,2286.07,Debit Card,Delivered,New York,NY,United States,SELL01150
ORD0097622,30-08-2024,CUST037655,Aman Gupta,P00032,Board Game,Sports & Outdoors,KiddoFun,1,269.64,0.15,11.46,11.31,251.96,Debit Card,Delivered,New York,NY,United States,SELL00829
ORD0097623,12-11-2023,CUST048330,Aman Gupta,P00024,Yoga Mat,Electronics,UrbanStyle,2,228.69,0.25,41.16,13.05,397.24,Cash on Delivery,Delivered,Houston,TX,United States,SELL00046
ORD0097624,06-12-2023,CUST045964,Mohit Verma,P00025,Running Shoes,Books,ReadMore,1,66.12,0.0,7.93,4.19,78.24,Credit Card,Shipped,Washington,DC,United States,SELL00778
ORD0097625,13-12-2022,CUST048828,Vivaan Patel,P00037,Router,Clothing,CoreTech,5,57.05,0.0,22.82,0.59,308.66,Debit Card,Delivered,Seattle,WA,United States,SELL01892
ORD0097626,27-03-2021,CUST014511,Aman Reddy,P00029,T-Shirt,Sports & Outdoors,CoreTech,2,443.74,0.0,44.37,11.79,943.64,Credit Card,Delivered,San Antonio,TX,United States,SELL00576
ORD0097627,20-01-2022,CUST025033,Vikas Patel,P00037,Router,Sports & Outdoors,FitLife,1,48.49,0.2,1.94,1.83,42.56,Credit Card,Delivered,Columbus,OH,Canada,SELL01145
ORD0097628,14-07-2021,CUST047526,Priya Mehta,P00009,Portable SSD 1TB,Clothing,ReadMore,3,559.15,0.05,79.68,10.67,1683.93,Debit Card,Delivered,Indianapolis,IN,United States,SELL00016
ORD0097629,29-05-2022,CUST004804,Aditya Joshi,P00035,Desk Plant,Electronics,KiddoFun,4,469.61,0.0,93.92,11.95,1984.31,Credit Card,Delivered,Indianapolis,IN,United States,SELL00240
ORD0097630,07-10-2021,CUST014803,Aarav Sharma,P00019,LED Desk Lamp,Sports & Outdoors,HomeEase,2,219.71,0.3,24.61,10.07,342.27,Credit Card,Shipped,Phoenix,AZ,United States,SELL01248
ORD0097631,11-03-2022,CUST019989,Aman Patel,P00041,Webcam Full HD,Toys & Games,HomeEase,5,547.05,0.0,136.76,0.3,2872.31,Debit Card,Delivered,Columbus,OH,United States,SELL00528
ORD0097632,02-03-2023,CUST016390,Vivaan Kapoor,P00038,External HDD 2TB,Books,ReadMore,5,73.71,0.15,15.66,11.89,340.82,Cash on Delivery,Shipped,San Diego,CA,India,SELL01267
ORD0097633,05-09-2022,CUST030039,Pooja Sharma,P00019,LED Desk Lamp,Home & Kitchen,KiddoFun,5,127.65,0.0,31.91,6.4,676.56,Credit Card,Returned,San Diego,CA,United States,SELL01765
ORD0097634,25-05-2020,CUST040428,Pooja Kapoor,P00005,Laptop Sleeve,Sports & Outdoors,CoreTech,5,596.93,0.05,340.25,6.73,3182.4,Credit Card,Delivered,Austin,TX,United States,SELL00417
ORD0097635,28-02-2023,CUST003687,Sneha Verma,P00012,Noise Cancelling Headphones,Clothing,BrightLux,2,41.84,0.2,12.05,5.06,84.05,Credit Card,Delivered,Charlotte,NC,United States,SELL00608
ORD0097636,09-10-2023,CUST019783,Aarav Sharma,P00042,Projector Mini,Home & Kitchen,Apex,2,258.31,0.05,39.26,1.47,531.52,Amazon Pay,Delivered,Chicago,IL,Canada,SELL00590
ORD0097637,15-07-2024,CUST024685,Vivaan Mehta,P00038,External HDD 2TB,Books,UrbanStyle,4,418.33,0.05,127.17,8.55,1725.37,Net Banking,Delivered,Dallas,TX,India,SELL00720
ORD0097638,28-05-2021,CUST024100,Arjun Singh,P00028,Jeans,Toys & Games,CoreTech,2,547.46,0.0,197.09,0.97,1292.98,Credit Card,Delivered,San Diego,CA,United States,SELL01399
ORD0097639,24-12-2022,CUST048359,Kabir Patel,P00045,Phone Tripod,Home & Kitchen,NexPro,4,147.51,0.15,40.12,5.2,546.85,UPI,Delivered,Fort Worth,TX,United States,SELL01593
ORD0097640,29-12-2023,CUST033551,Kabir Gupta,P00007,Mechanical Keyboard,Toys & Games,CoreTech,2,338.47,0.05,51.45,12.87,707.41,Net Banking,Delivered,Charlotte,NC,United States,SELL01048
ORD0097641,15-04-2022,CUST003337,Aman Reddy,P00033,Puzzle 1000pc,Sports & Outdoors,Zenith,1,360.73,0.0,28.86,3.63,393.22,Credit Card,Delivered,Washington,DC,United States,SELL00731
ORD0097642,24-11-2022,CUST015919,Ritika Gupta,P00001,Wireless Earbuds,Clothing,NexPro,3,38.41,0.15,4.9,3.25,106.1,Amazon Pay,Delivered,San Diego,CA,United States,SELL01533
ORD0097643,23-11-2020,CUST040022,Priya Mehta,P00017,Electric Kettle,Home & Kitchen,KiddoFun,1,91.7,0.05,0.0,11.0,98.12,Cash on Delivery,Delivered,Chicago,IL,United States,SELL00316
ORD0097644,03-03-2021,CUST003467,Aditya Sharma,P00025,Running Shoes,Electronics,FitLife,1,49.49,0.0,2.47,5.39,57.35,Credit Card,Shipped,Chicago,IL,Australia,SELL00273
ORD0097645,07-03-2022,CUST008163,Rohit Sharma,P00033,Puzzle 1000pc,Clothing,BrightLux,4,464.64,0.15,0.0,1.91,1581.69,Debit Card,Delivered,Phoenix,AZ,United States,SELL00534
ORD0097646,29-11-2020,CUST046097,Sneha Joshi,P00009,Portable SSD 1TB,Books,HomeEase,1,89.08,0.05,0.0,5.15,89.78,UPI,Shipped,Washington,DC,India,SELL00859
ORD0097647,14-08-2023,CUST034594,Aarav Mehta,P00049,Children's Book,Clothing,CoreTech,4,524.5,0.2,134.27,1.86,1814.53,Net Banking,Delivered,San Francisco,CA,United States,SELL00738
ORD0097648,10-02-2023,CUST044334,Rohit Singh,P00042,Projector Mini,Electronics,Zenith,2,136.89,0.0,21.9,10.19,305.87,Credit Card,Delivered,Phoenix,AZ,Canada,SELL01272
ORD0097649,22-01-2023,CUST022867,Neha Mehta,P00009,Portable SSD 1TB,Home & Kitchen,HomeEase,2,15.16,0.0,0.0,3.79,34.11,UPI,Delivered,Los Angeles,CA,United States,SELL00358
ORD0097650,17-09-2021,CUST022248,Aditya Patel,P00003,Smartphone Case,Sports & Outdoors,NexPro,3,239.56,0.2,28.75,12.03,615.72,Net Banking,Delivered,San Diego,CA,United States,SELL01169
ORD0097651,22-03-2024,CUST044382,Aarav Joshi,P00040,Microphone,Sports & Outdoors,FitLife,3,466.39,0.0,111.93,3.08,1514.18,Net Banking,Cancelled,Columbus,OH,United States,SELL00243
ORD0097652,31-01-2021,CUST033238,Rohit Kapoor,P00036,Smart Light Bulb,Books,Zenith,5,256.8,0.0,64.2,2.53,1350.73,Amazon Pay,Delivered,San Diego,CA,United States,SELL01600
ORD0097653,17-06-2021,CUST042714,Mohit Mehta,P00005,Laptop Sleeve,Toys & Games,BrightLux,2,130.63,0.0,31.35,4.79,297.4,Credit Card,Delivered,Seattle,WA,United States,SELL01898
ORD0097654,26-02-2020,CUST026398,Sahil Patel,P00039,Graphic Tablet,Toys & Games,KiddoFun,2,342.62,0.0,54.82,10.81,750.87,Credit Card,Delivered,Los Angeles,CA,United States,SELL01993
ORD0097655,11-04-2023,CUST004748,Pooja Sharma,P00026,Sunglasses,Home & Kitchen,ReadMore,4,280.36,0.1,50.46,12.01,1071.77,Debit Card,Delivered,Houston,TX,United States,SELL01353
ORD0097656,24-11-2021,CUST024573,Sneha Patel,P00018,Vacuum Cleaner,Home & Kitchen,NexPro,4,212.04,0.1,61.07,2.63,827.04,Credit Card,Shipped,Columbus,OH,United States,SELL00273
ORD0097657,22-10-2022,CUST032868,Simran Kumar,P00034,Desk Organizer,Sports & Outdoors,FitLife,5,575.33,0.2,184.11,11.89,2497.32,Amazon Pay,Delivered,Columbus,OH,United States,SELL01137
ORD0097658,31-03-2021,CUST001287,Anjali Reddy,P00041,Webcam Full HD,Clothing,FitLife,2,397.35,0.2,31.79,8.63,676.18,Amazon Pay,Delivered,Indianapolis,IN,United States,SELL01582
