OrderID,OrderDate,CustomerID,CustomerName,ProductID,ProductName,Category,Brand,Quantity,UnitPrice,Discount,Tax,ShippingCost,TotalAmount,PaymentMethod,OrderStatus,City,State,Country,SellerID
ORD0032519,20-09-2022,CUST031280,Ritika Kapoor,P00028,Jeans,Sports & Outdoors,ReadMore,4,202.27,0.0,40.45,11.38,860.91,Net Banking,Delivered,San Francisco,CA,India,SELL00115
ORD0032520,17-03-2022,CUST014680,Simran Patel,P00014,Drone Mini,Toys & Games,BrightLux,4,447.0,0.0,0.0,4.07,1792.07,Amazon Pay,Pending,Columbus,OH,Australia,SELL00386
ORD0032521,30-10-2022,CUST029568,Rohit Sharma,P00033,Puzzle 1000pc,Clothing,Zenith,3,30.68,0.1,4.14,5.13,92.11,UPI,Delivered,San Francisco,CA,United States,SELL01370
ORD0032522,10-05-2023,CUST026098,Aditya Gupta,P00034,Desk Organizer,Home & Kitchen,FitLife,1,76.48,0.0,3.82,2.05,82.35,Net Banking,Delivered,Charlotte,NC,Australia,SELL00772
ORD0032523,04-07-2023,CUST006127,Pooja Mehta,P00008,4K Monitor,Toys & Games,FitLife,5,480.82,0.0,288.49,13.96,2706.55,Debit Card,Shipped,San Francisco,CA,Canada,SELL00523
ORD0032524,09-07-2023,CUST010538,Rohit Kumar,P00022,Water Bottle,Home & Kitchen,CoreTech,4,268.12,0.0,0.0,11.98,1084.46,Credit Card,Cancelled,Denver,CO,United States,SELL01984
ORD0032525,23-11-2021,CUST039877,Sahil Gupta,P00009,Portable SSD 1TB,Books,KiddoFun,2,173.98,0.0,41.76,6.28,396.0,Debit Card,Delivered,Fort Worth,TX,United States,SELL01779
ORD0032526,05-03-2021,CUST044688,Anjali Patel,P00016,Air Fryer,Sports & Outdoors,KiddoFun,3,388.95,0.15,49.59,5.9,1047.31,Amazon Pay,Delivered,Indianapolis,IN,India,SELL00597
ORD0032527,10-03-2024,CUST017493,Priya Patel,P00006,Gaming Mouse,Clothing,ReadMore,2,295.23,0.0,70.86,7.24,668.56,Debit Card,Shipped,Los Angeles,CA,United States,SELL01223
ORD0032528,25-12-2022,CUST015249,Aarav Verma,P00039,Graphic Tablet,Electronics,NexPro,1,578.01,0.05,65.89,2.22,617.22,Debit Card,Returned,Charlotte,NC,India,SELL00406
ORD0032529,16-03-2022,CUST035756,Arjun Singh,P00041,Webcam Full HD,Home & Kitchen,CoreTech,2,507.17,0.15,68.98,4.7,935.87,UPI,Delivered,San Diego,CA,India,SELL00452
ORD0032530,23-08-2024,CUST027937,Arjun Verma,P00003,Smartphone Case,Books,UrbanStyle,5,597.2,0.15,126.9,0.17,2665.17,Credit Card,Delivered,Dallas,TX,United States,SELL00437
ORD0032531,21-05-2024,CUST037771,Kabir Reddy,P00009,Portable SSD 1TB,Toys & Games,FitLife,3,399.89,0.05,0.0,6.35,1146.04,Credit Card,Delivered,Phoenix,AZ,United States,SELL00092
ORD0032532,03-09-2021,CUST028840,Aman Gupta,P00021,Backpack,Sports & Outdoors,UrbanStyle,4,447.09,0.2,257.52,2.3,1690.51,UPI,Delivered,New York,NY,Canada,SELL01357
ORD0032533,31-05-2024,CUST002044,Sahil Verma,P00037,Router,Sports & Outdoors,CoreTech,5,544.44,0.1,294.0,8.53,2752.51,Cash on Delivery,Delivered,Jacksonville,FL,United Kingdom,SELL00355
ORD0032534,04-02-2020,CUST014501,Rohit Verma,P00038,External HDD 2TB,Clothing,Zenith,3,578.64,0.1,124.99,3.84,1691.16,Net Banking,Shipped,Denver,CO,United States,SELL00423
ORD0032535,10-07-2021,CUST022091,Arjun Sharma,P00010,Smartwatch,Books,NexPro,4,70.15,0.25,25.25,10.51,246.21,Credit Card,Delivered,Phoenix,AZ,United States,SELL01347
ORD0032536,12-08-2024,CUST033308,Vikas Kapoor,P00021,Backpack,Clothing,HomeEase,2,590.5,0.0,59.05,12.73,1252.78,Credit Card,Delivered,Chicago,IL,United States,SELL01557
ORD0032537,05-05-2021,CUST048235,Sneha Sharma,P00037,Router,Home & Kitchen,Zenith,4,229.18,0.0,110.01,9.19,1035.92,Cash on Delivery,Delivered,Fort Worth,TX,United States,SELL00044
ORD0032538,22-05-2024,CUST001694,Sahil Kapoor,P00003,Smartphone Case,Books,HomeEase,1,519.91,0.05,24.7,6.39,525.0,Debit Card,Delivered,Seattle,WA,India,SELL00785
ORD0032539,10-09-2020,CUST041390,Aman Kapoor,P00014,Drone Mini,Clothing,ReadMore,4,114.06,0.0,36.5,6.54,499.28,Credit Card,Delivered,Los Angeles,CA,United Kingdom,SELL01398
ORD0032540,17-01-2020,CUST024179,Sneha Sharma,P00009,Portable SSD 1TB,Electronics,UrbanStyle,4,456.25,0.0,146.0,6.55,1977.55,Credit Card,Pending,Dallas,TX,United States,SELL00359
ORD0032541,17-09-2020,CUST007083,Ritika Singh,P00011,Fitness Band,Home & Kitchen,ReadMore,3,108.13,0.15,13.79,3.9,293.42,Credit Card,Delivered,Jacksonville,FL,United States,SELL00378
ORD0032542,14-10-2024,CUST030549,Mohit Singh,P00012,Noise Cancelling Headphones,Sports & Outdoors,KiddoFun,3,199.23,0.0,47.82,3.19,648.7,Credit Card,Delivered,Jacksonville,FL,United States,SELL00844
ORD0032543,03-07-2023,CUST015072,Vivaan Singh,P00029,T-Shirt,Sports & Outdoors,CoreTech,5,503.65,0.15,171.24,12.38,2324.13,Credit Card,Cancelled,Denver,CO,India,SELL01185
ORD0032544,28-12-2021,CUST011355,Priya Verma,P00033,Puzzle 1000pc,Books,BrightLux,5,195.14,0.0,48.78,4.38,1028.86,Amazon Pay,Delivered,San Francisco,CA,United States,SELL00039
ORD0032545,18-12-2023,CUST007421,Neha Mehta,P00014,Drone Mini,Clothing,FitLife,3,475.46,0.1,64.19,6.51,1354.44,Credit Card,Delivered,Philadelphia,PA,United Kingdom,SELL01674
ORD0032546,15-05-2021,CUST045922,Karan Kapoor,P00046,Car Charger,Toys & Games,NexPro,5,391.98,0.0,156.79,3.08,2119.77,Debit Card,Delivered,San Francisco,CA,United States,SELL01593
ORD0032547,12-10-2022,CUST029448,Simran Sharma,P00020,Office Chair,Electronics,CoreTech,3,172.48,0.0,25.87,3.65,546.96,Credit Card,Delivered,Phoenix,AZ,India,SELL00852
ORD0032548,12-10-2020,CUST007141,Sunita Reddy,P00035,Desk Plant,Books,NexPro,4,307.16,0.0,147.44,5.3,1381.38,Credit Card,Delivered,San Jose,CA,United States,SELL01703
ORD0032549,07-01-2020,CUST040503,Rohit Reddy,P00037,Router,Electronics,ReadMore,1,61.28,0.0,4.9,12.09,78.27,Credit Card,Delivered,New York,NY,United States,SELL01646
ORD0032550,29-02-2024,CUST009018,Mohit Reddy,P00007,Mechanical Keyboard,Clothing,KiddoFun,2,589.21,0.0,58.92,2.46,1239.8,Amazon Pay,Delivered,San Diego,CA,United States,SELL01687
ORD0032551,07-05-2023,CUST022037,Mohit Mehta,P00008,4K Monitor,Sports & Outdoors,Zenith,5,444.49,0.05,380.04,3.3,2494.67,Debit Card,Delivered,San Antonio,TX,United States,SELL01029
ORD0032552,14-06-2024,CUST027055,Karan Joshi,P00045,Phone Tripod,Books,FitLife,1,325.19,0.3,11.38,12.06,251.07,Debit Card,Delivered,Dallas,TX,Canada,SELL00879
ORD0032553,20-10-2021,CUST018739,Priya Sharma,P00010,Smartwatch,Electronics,KiddoFun,4,516.01,0.0,165.12,6.84,2236.0,Credit Card,Shipped,Fort Worth,TX,United States,SELL01574
ORD0032554,25-07-2022,CUST027037,Aarav Sharma,P00045,Phone Tripod,Home & Kitchen,UrbanStyle,4,379.56,0.25,91.09,2.96,1232.73,Amazon Pay,Shipped,Indianapolis,IN,United States,SELL01894
ORD0032555,12-12-2023,CUST025924,Kabir Joshi,P00037,Router,Clothing,CoreTech,5,185.8,0.15,39.48,1.95,831.08,Debit Card,Delivered,San Antonio,TX,United States,SELL00408
ORD0032556,12-08-2024,CUST041964,Neha Kumar,P00044,Power Bank 20000mAh,Electronics,UrbanStyle,2,468.52,0.0,74.96,5.54,1017.54,Credit Card,Delivered,Dallas,TX,United Kingdom,SELL00670
ORD0032557,21-02-2020,CUST030041,Anjali Gupta,P00033,Puzzle 1000pc,Home & Kitchen,ReadMore,1,439.37,0.0,21.97,1.84,463.18,Credit Card,Delivered,New York,NY,India,SELL00340
ORD0032558,30-08-2020,CUST013893,Ritika Mehta,P00012,Noise Cancelling Headphones,Home & Kitchen,HomeEase,3,80.46,0.0,28.97,4.83,275.18,Credit Card,Delivered,San Francisco,CA,United States,SELL00820
ORD0032559,27-05-2023,CUST045203,Mohit Patel,P00013,Action Camera,Sports & Outdoors,FitLife,5,146.93,0.05,34.9,13.89,746.71,Debit Card,Delivered,San Jose,CA,United States,SELL01750
ORD0032560,01-06-2021,CUST003691,Kabir Patel,P00040,Microphone,Toys & Games,Apex,5,404.28,0.0,363.85,2.77,2388.02,Debit Card,Delivered,Charlotte,NC,United States,SELL01929
ORD0032561,27-08-2022,CUST041639,Ritika Sharma,P00032,Board Game,Home & Kitchen,Zenith,2,534.09,0.1,173.05,1.07,1135.48,Amazon Pay,Delivered,Indianapolis,IN,United States,SELL01272
ORD0032562,18-04-2020,CUST049694,Vihaan Singh,P00033,Puzzle 1000pc,Home & Kitchen,CoreTech,4,216.91,0.0,43.38,14.92,925.94,Amazon Pay,Cancelled,San Antonio,TX,Canada,SELL01772
ORD0032563,06-10-2023,CUST001052,Aditya Kumar,P00048,Wireless Charger,Toys & Games,KiddoFun,1,54.27,0.0,6.51,11.02,71.8,UPI,Shipped,San Francisco,CA,India,SELL01098
ORD0032564,09-07-2022,CUST023309,Vikas Patel,P00050,Novel Bestseller,Books,HomeEase,5,97.43,0.0,38.97,0.26,526.38,Debit Card,Delivered,Charlotte,NC,United States,SELL01024
ORD0032565,06-03-2020,CUST049219,Rohit Sharma,P00031,Kids Toy Car,Books,BrightLux,1,273.93,0.1,12.33,7.47,266.34,UPI,Delivered,Indianapolis,IN,Canada,SELL00266
ORD0032566,30-10-2022,CUST011840,Vihaan Singh,P00017,Electric Kettle,Sports & Outdoors,Apex,5,106.25,0.05,40.38,0.59,545.66,Cash on Delivery,Delivered,Charlotte,NC,United States,SELL00952
ORD0032567,20-07-2020,CUST045626,Anjali Kumar,P00033,Puzzle 1000pc,Toys & Games,ReadMore,5,351.45,0.0,87.86,3.89,1849.0,Debit Card,Delivered,Austin,TX,United States,SELL01641
ORD0032568,22-12-2024,CUST037373,Pooja Kumar,P00003,Smartphone Case,Clothing,ReadMore,1,198.2,0.05,9.41,7.57,205.27,Amazon Pay,Shipped,Indianapolis,IN,United States,SELL01900
ORD0032569,19-06-2022,CUST035652,Karan Gupta,P00037,Router,Home & Kitchen,NexPro,1,32.9,0.15,2.24,3.08,33.28,Credit Card,Delivered,San Diego,CA,United States,SELL00272
ORD0032570,01-08-2020,CUST038323,Sunita Mehta,P00018,Vacuum Cleaner,Toys & Games,CoreTech,3,171.36,0.2,49.35,14.81,475.42,Amazon Pay,Delivered,Philadelphia,PA,United States,SELL01082
ORD0032571,08-03-2020,CUST019782,Ritika Kumar,P00033,Puzzle 1000pc,Home & Kitchen,KiddoFun,3,280.29,0.15,35.74,2.26,752.74,Cash on Delivery,Returned,Austin,TX,United States,SELL00506
ORD0032572,28-01-2022,CUST040705,Simran Sharma,P00010,Smartwatch,Clothing,NexPro,1,141.39,0.0,16.97,3.11,161.47,Credit Card,Delivered,San Jose,CA,India,SELL00713
ORD0032573,15-05-2022,CUST024455,Karan Joshi,P00015,Instant Pot,Books,FitLife,1,170.5,0.0,0.0,2.96,173.46,Debit Card,Returned,Seattle,WA,United States,SELL00262
ORD0032574,22-11-2020,CUST042200,Anjali Mehta,P00007,Mechanical Keyboard,Clothing,KiddoFun,4,478.57,0.05,0.0,6.08,1824.65,Net Banking,Delivered,Denver,CO,India,SELL00005
ORD0032575,09-12-2022,CUST008064,Priya Gupta,P00046,Car Charger,Electronics,BrightLux,4,368.23,0.1,106.05,5.51,1437.19,Debit Card,Delivered,Columbus,OH,United States,SELL00911
ORD0032576,06-11-2022,CUST023044,Aarav Kumar,P00031,Kids Toy Car,Clothing,Apex,1,276.12,0.05,13.12,10.89,286.32,Cash on Delivery,Delivered,Philadelphia,PA,United States,SELL01892
ORD0032577,06-06-2021,CUST044304,Aditya Gupta,P00050,Novel Bestseller,Sports & Outdoors,FitLife,4,162.06,0.2,41.49,2.81,562.89,Net Banking,Delivered,Seattle,WA,India,SELL01223
ORD0032578,22-08-2023,CUST040647,Aman Singh,P00021,Backpack,Sports & Outdoors,ReadMore,5,24.35,0.0,21.92,3.53,147.2,Credit Card,Shipped,Los Angeles,CA,United States,SELL00268
ORD0032579,16-11-2023,CUST037234,Mohit Verma,P00033,Puzzle 1000pc,Sports & Outdoors,HomeEase,3,112.99,0.05,25.76,14.81,362.59,Credit Card,Delivered,Columbus,OH,Canada,SELL01586
ORD0032580,14-09-2022,CUST042521,Aditya Kapoor,P00022,Water Bottle,Clothing,BrightLux,2,70.74,0.0,7.07,9.14,157.69,Amazon Pay,Delivered,Fort Worth,TX,United States,SELL00731
ORD0032581,21-02-2023,CUST016271,Pooja Patel,P00006,Gaming Mouse,Toys & Games,NexPro,5,172.69,0.1,62.17,14.15,853.42,Net Banking,Delivered,Jacksonville,FL,United States,SELL00667
ORD0032582,30-09-2022,CUST005899,Neha Singh,P00039,Graphic Tablet,Electronics,HomeEase,2,7.09,0.0,0.71,5.59,20.48,Credit Card,Delivered,New York,NY,United States,SELL01979
ORD0032583,18-05-2021,CUST049351,Aarav Patel,P00011,Fitness Band,Electronics,BrightLux,3,455.56,0.0,164.0,11.32,1542.0,Debit Card,Delivered,Philadelphia,PA,United States,SELL01492
ORD0032584,02-06-2023,CUST004647,Vikas Patel,P00023,Cookware Set,Home & Kitchen,FitLife,5,263.08,0.0,236.77,13.33,1565.5,Debit Card,Delivered,Philadelphia,PA,United States,SELL01892
ORD0032585,25-01-2022,CUST020439,Sneha Singh,P00013,Action Camera,Toys & Games,NexPro,1,311.15,0.15,31.74,14.49,310.71,Credit Card,Delivered,San Francisco,CA,United States,SELL00495
ORD0032586,03-09-2023,CUST033411,Vihaan Mehta,P00024,Yoga Mat,Clothing,Zenith,3,420.79,0.25,75.74,9.96,1032.48,Credit Card,Delivered,Seattle,WA,United Kingdom,SELL01283
ORD0032587,17-04-2021,CUST015244,Sahil Patel,P00045,Phone Tripod,Toys & Games,CoreTech,5,202.7,0.25,60.81,0.78,821.71,Amazon Pay,Shipped,New York,NY,United States,SELL00234
ORD0032588,07-05-2022,CUST025091,Vikas Patel,P00013,Action Camera,Sports & Outdoors,FitLife,1,147.01,0.15,15.0,4.38,144.34,Credit Card,Delivered,Columbus,OH,Canada,SELL00680
ORD0032589,24-06-2021,CUST027975,Aarav Singh,P00047,Memory Card 128GB,Clothing,CoreTech,3,237.38,0.1,76.91,8.59,726.43,UPI,Delivered,Austin,TX,India,SELL00830
ORD0032590,13-10-2023,CUST031767,Sunita Kapoor,P00046,Car Charger,Clothing,CoreTech,3,299.49,0.05,102.43,13.48,969.46,Net Banking,Delivered,San Jose,CA,United States,SELL01617
ORD0032591,15-02-2024,CUST036055,Priya Patel,P00048,Wireless Charger,Clothing,Apex,1,232.51,0.0,18.6,11.38,262.49,Credit Card,Delivered,Houston,TX,United States,SELL01941
ORD0032592,18-05-2022,CUST020346,Aarav Patel,P00014,Drone Mini,Books,UrbanStyle,5,583.45,0.15,198.37,8.2,2686.23,Credit Card,Delivered,Houston,TX,United States,SELL00403
ORD0032593,27-05-2022,CUST039978,Aman Kumar,P00021,Backpack,Clothing,BrightLux,1,504.72,0.0,25.24,3.8,533.76,Credit Card,Delivered,New York,NY,United States,SELL01833
ORD0032594,28-07-2022,CUST005161,Sunita Sharma,P00018,Vacuum Cleaner,Home & Kitchen,BrightLux,1,385.97,0.0,19.3,10.02,415.29,Amazon Pay,Delivered,Denver,CO,India,SELL00501
ORD0032595,26-05-2022,CUST030065,Simran Singh,P00018,Vacuum Cleaner,Toys & Games,UrbanStyle,1,7.43,0.0,0.89,5.91,14.23,Debit Card,Delivered,San Antonio,TX,India,SELL00633
ORD0032596,23-12-2023,CUST023989,Arjun Reddy,P00022,Water Bottle,Toys & Games,UrbanStyle,4,443.47,0.05,134.81,9.97,1829.97,Credit Card,Delivered,Jacksonville,FL,Canada,SELL00445
ORD0032597,07-03-2022,CUST014910,Aman Gupta,P00003,Smartphone Case,Toys & Games,ReadMore,2,324.56,0.0,51.93,13.99,715.04,Debit Card,Delivered,Denver,CO,United Kingdom,SELL01538
ORD0032598,29-02-2024,CUST005597,Ritika Kapoor,P00006,Gaming Mouse,Home & Kitchen,HomeEase,5,490.43,0.0,294.26,13.64,2760.05,Net Banking,Delivered,Philadelphia,PA,United Kingdom,SELL00159
ORD0032599,16-04-2021,CUST025939,Rohit Kapoor,P00046,Car Charger,Electronics,NexPro,2,100.93,0.0,10.09,10.78,222.73,Credit Card,Shipped,Dallas,TX,United States,SELL01039
ORD0032600,13-05-2024,CUST022910,Arjun Reddy,P00005,Laptop Sleeve,Books,Zenith,4,595.4,0.0,190.53,12.95,2585.08,Debit Card,Delivered,Indianapolis,IN,United States,SELL00113
ORD0032601,05-08-2024,CUST014744,Sahil Mehta,P00008,4K Monitor,Home & Kitchen,Zenith,3,135.89,0.0,20.38,2.2,430.25,Credit Card,Cancelled,Houston,TX,United States,SELL00689
ORD0032602,17-04-2022,CUST002007,Sunita Reddy,P00038,External HDD 2TB,Books,Apex,4,269.28,0.0,129.25,13.87,1220.24,Debit Card,Shipped,Washington,DC,United States,SELL01009
ORD0032603,16-08-2023,CUST031057,Ritika Reddy,P00008,4K Monitor,Toys & Games,KiddoFun,4,565.59,0.0,271.48,8.59,2542.43,Credit Card,Delivered,Philadelphia,PA,Australia,SELL01404
ORD0032604,27-10-2024,CUST028681,Aarav Verma,P00037,Router,Sports & Outdoors,NexPro,1,69.53,0.25,0.0,3.89,56.04,Debit Card,Delivered,Washington,DC,United States,SELL01367
ORD0032605,26-08-2024,CUST002047,Aarav Mehta,P00043,HDMI Cable 2m,Home & Kitchen,KiddoFun,2,496.27,0.05,0.0,14.91,957.82,UPI,Returned,Charlotte,NC,United States,SELL01959
ORD0032606,24-03-2020,CUST048573,Anjali Singh,P00007,Mechanical Keyboard,Electronics,Zenith,1,190.38,0.1,20.56,6.61,198.51,Debit Card,Shipped,San Antonio,TX,United States,SELL00411
ORD0032607,11-01-2021,CUST031377,Aman Patel,P00021,Backpack,Clothing,ReadMore,5,587.64,0.15,299.7,1.76,2798.93,Debit Card,Cancelled,San Francisco,CA,India,SELL01319
ORD0032608,29-08-2023,CUST031809,Priya Gupta,P00011,Fitness Band,Toys & Games,ReadMore,2,513.03,0.0,51.3,9.38,1086.74,Credit Card,Delivered,San Jose,CA,United States,SELL01025
ORD0032609,10-07-2024,CUST024424,Rohit Sharma,P00025,Running Shoes,Electronics,Zenith,5,182.93,0.15,139.94,1.22,918.61,Credit Card,Delivered,Los Angeles,CA,United States,SELL00575
ORD0032610,05-09-2023,CUST039923,Anjali Singh,P00011,Fitness Band,Electronics,BrightLux,3,35.56,0.0,0.0,2.97,109.65,Credit Card,Delivered,Washington,DC,United States,SELL00447
ORD0032611,22-07-2020,CUST038793,Rohit Mehta,P00045,Phone Tripod,Electronics,CoreTech,2,462.5,0.1,41.62,7.09,881.21,Cash on Delivery,Delivered,Washington,DC,India,SELL01843
ORD0032612,10-10-2023,CUST018152,Vihaan Gupta,P00048,Wireless Charger,Toys & Games,NexPro,2,551.67,0.0,132.4,2.32,1238.06,Credit Card,Delivered,Washington,DC,United States,SELL00845
ORD0032613,05-10-2022,CUST018703,Vihaan Mehta,P00008,4K Monitor,Toys & Games,UrbanStyle,4,395.35,0.1,71.16,4.2,1498.62,Amazon Pay,Delivered,Austin,TX,United States,SELL00449
ORD0032614,10-08-2023,CUST006406,Sneha Joshi,P00029,T-Shirt,Sports & Outdoors,Zenith,5,481.91,0.0,192.76,10.34,2612.65,Amazon Pay,Shipped,Fort Worth,TX,United States,SELL00012
ORD0032615,18-05-2021,CUST012661,Aarav Joshi,P00049,Children's Book,Books,CoreTech,2,102.03,0.1,0.0,2.48,186.13,Credit Card,Delivered,Jacksonville,FL,Canada,SELL00361
ORD0032616,14-03-2023,CUST025071,Mohit Joshi,P00005,Laptop Sleeve,Home & Kitchen,NexPro,4,61.96,0.1,0.0,4.54,227.6,Credit Card,Delivered,Columbus,OH,India,SELL00406
ORD0032617,22-06-2021,CUST029586,Pooja Singh,P00017,Electric Kettle,Books,FitLife,1,552.46,0.25,49.72,2.69,466.76,Debit Card,Shipped,Indianapolis,IN,India,SELL00214
ORD0032618,17-01-2020,CUST015734,Aarav Sharma,P00020,Office Chair,Toys & Games,HomeEase,2,190.01,0.25,22.8,9.59,317.4,UPI,Pending,Washington,DC,United States,SELL00275
ORD0032619,28-07-2021,CUST008152,Vikas Sharma,P00018,Vacuum Cleaner,Home & Kitchen,ReadMore,4,220.93,0.0,0.0,1.77,885.49,UPI,Delivered,Indianapolis,IN,United States,SELL01515
ORD0032620,07-12-2024,CUST027383,Mohit Kapoor,P00026,Sunglasses,Clothing,HomeEase,1,293.04,0.0,52.75,5.3,351.09,Net Banking,Delivered,Phoenix,AZ,India,SELL01131
ORD0032621,29-07-2021,CUST035442,Priya Sharma,P00024,Yoga Mat,Books,Apex,3,277.13,0.0,0.0,0.26,831.65,Credit Card,Delivered,Philadelphia,PA,United States,SELL00261
ORD0032622,11-10-2022,CUST036978,Simran Kapoor,P00033,Puzzle 1000pc,Toys & Games,BrightLux,4,273.75,0.15,46.54,0.35,977.64,Debit Card,Shipped,Philadelphia,PA,United States,SELL01681
ORD0032623,28-11-2022,CUST017630,Kabir Kumar,P00033,Puzzle 1000pc,Sports & Outdoors,FitLife,5,288.21,0.0,72.05,12.62,1525.72,Net Banking,Delivered,Phoenix,AZ,United States,SELL01614
ORD0032624,09-05-2020,CUST008915,Kabir Joshi,P00041,Webcam Full HD,Toys & Games,UrbanStyle,1,205.66,0.0,16.45,4.84,226.95,Credit Card,Cancelled,Indianapolis,IN,India,SELL01103
ORD0032625,24-04-2020,CUST026972,Neha Reddy,P00019,LED Desk Lamp,Books,UrbanStyle,1,465.77,0.0,23.29,7.3,496.36,Amazon Pay,Delivered,Los Angeles,CA,United States,SELL00118
ORD0032626,13-01-2024,CUST049624,Aman Verma,P00012,Noise Cancelling Headphones,Home & Kitchen,CoreTech,4,550.94,0.1,238.01,7.72,2229.11,UPI,Delivered,San Antonio,TX,India,SELL01263
ORD0032627,07-08-2022,CUST012276,Vivaan Gupta,P00002,Bluetooth Speaker,Home & Kitchen,Apex,4,294.16,0.05,134.14,6.02,1257.97,Credit Card,Delivered,San Jose,CA,United States,SELL00167
ORD0032628,04-12-2022,CUST022555,Aman Patel,P00015,Instant Pot,Clothing,CoreTech,5,236.55,0.0,94.62,0.43,1277.8,Net Banking,Pending,Chicago,IL,United States,SELL01514
ORD0032629,03-08-2020,CUST009722,Ritika Verma,P00037,Router,Clothing,NexPro,1,519.87,0.0,41.59,9.78,571.24,Debit Card,Delivered,Seattle,WA,Canada,SELL01782
ORD0032630,11-06-2024,CUST000587,Vikas Kapoor,P00036,Smart Light Bulb,Home & Kitchen,BrightLux,3,85.04,0.1,18.37,0.22,248.2,Amazon Pay,Delivered,Chicago,IL,United States,SELL01311
ORD0032631,27-04-2022,CUST008062,Aarav Patel,P00026,Sunglasses,Toys & Games,NexPro,2,27.42,0.0,2.74,8.52,66.1,Debit Card,Delivered,San Jose,CA,United States,SELL00353
ORD0032632,09-12-2023,CUST014750,Pooja Singh,P00044,Power Bank 20000mAh,Books,BrightLux,5,259.74,0.1,58.44,0.92,1228.19,Amazon Pay,Delivered,Jacksonville,FL,United Kingdom,SELL00564
ORD0032633,19-11-2021,CUST016774,Priya Reddy,P00041,Webcam Full HD,Books,Zenith,1,322.27,0.1,23.2,10.48,323.72,Credit Card,Returned,Charlotte,NC,United States,SELL00301
ORD0032634,29-09-2022,CUST042999,Simran Reddy,P00008,4K Monitor,Sports & Outdoors,Apex,5,280.9,0.15,59.69,0.22,1253.74,Credit Card,Delivered,San Francisco,CA,United States,SELL00802
ORD0032635,21-09-2020,CUST020511,Priya Sharma,P00011,Fitness Band,Clothing,FitLife,4,106.21,0.2,16.99,10.1,366.96,Credit Card,Returned,Columbus,OH,India,SELL00697
ORD0032636,03-01-2024,CUST041739,Priya Verma,P00015,Instant Pot,Clothing,CoreTech,2,560.28,0.05,191.62,6.47,1262.62,UPI,Delivered,San Jose,CA,United States,SELL00167
ORD0032637,08-09-2021,CUST012100,Priya Joshi,P00026,Sunglasses,Toys & Games,UrbanStyle,2,550.39,0.2,70.45,9.16,960.23,Debit Card,Shipped,San Diego,CA,India,SELL01294
ORD0032638,05-11-2023,CUST009072,Vihaan Gupta,P00011,Fitness Band,Electronics,KiddoFun,5,310.64,0.2,149.11,7.56,1399.23,Credit Card,Delivered,Jacksonville,FL,United States,SELL00423
ORD0032639,27-10-2020,CUST045848,Aarav Reddy,P00040,Microphone,Home & Kitchen,NexPro,3,150.09,0.05,21.39,13.04,462.19,Amazon Pay,Shipped,San Antonio,TX,United States,SELL00403
ORD0032640,11-09-2022,CUST012046,Aman Joshi,P00028,Jeans,Sports & Outdoors,FitLife,3,333.16,0.0,49.97,14.31,1063.76,Debit Card,Delivered,Houston,TX,United States,SELL00282
ORD0032641,09-04-2023,CUST044056,Neha Kapoor,P00024,Yoga Mat,Home & Kitchen,NexPro,5,504.2,0.05,0.0,12.49,2407.44,Cash on Delivery,Delivered,Washington,DC,United States,SELL00257
ORD0032642,01-07-2024,CUST036695,Vikas Verma,P00040,Microphone,Home & Kitchen,NexPro,2,53.02,0.0,19.09,10.24,135.37,Amazon Pay,Delivered,Washington,DC,United States,SELL00401
ORD0032643,09-02-2021,CUST009285,Anjali Mehta,P00009,Portable SSD 1TB,Books,FitLife,4,561.11,0.0,404.0,9.35,2657.79,Credit Card,Shipped,Dallas,TX,United States,SELL00990
ORD0032644,10-10-2023,CUST035439,Kabir Kapoor,P00015,Instant Pot,Sports & Outdoors,NexPro,4,560.09,0.0,179.23,12.7,2432.29,Amazon Pay,Delivered,San Diego,CA,United States,SELL01067
ORD0032645,09-06-2020,CUST028314,Mohit Singh,P00009,Portable SSD 1TB,Electronics,Apex,4,101.24,0.2,16.2,12.95,353.12,Cash on Delivery,Cancelled,San Francisco,CA,Canada,SELL00432
